"ВНИМАНИЕ~";727;131;824;131;824;148;727;148;1;1;1; 0.657322; 9; 727;131;737;147; 6;  В; 0.942552;  в; 0;  З; 0;  Б; 0;  Р; 0;  Э; 0;  741;137;750;148; 6;  н; 0.951634;  Н; 0;  и; 0;  п; 0;  т; 0;  ы; 0;  753;137;756;147; 5;  и; 0.922116;  И; 0;  у; 0;  н; 0;  м; 0;  759;136;770;148; 2;  м; 0.946501;  М; 0;  772;136;782;147; 6;  а; 0.887071;  о; 0;  л; 0;  д; 0;  е; 0;  я; 0;  783;137;791;147; 6;  н; 0.946578;  т; 0;  п; 0;  к; 0;  я; 0;  р; 0;  795;137;808;148; 1;  и; 0.94114;  811;136;818;147; 2;  е; 0.852909;  с; 0.675867;  822;132;824;139; 2;  ~; 0.947237;  '; 0;  
"ОПЛАТА";446;159;512;159;512;174;446;174;1;1;2; 0.943326; 6; 446;159;459;174; 6;  О; 0.938953;  Ф; 0;  У; 0;  Ю; 0;  Э; 0;  ~; 0;  463;163;465;174; 6;  п; 0.923063;  л; 0;  т; 0;  П; 0;  н; 0;  г; 0;  469;163;477;174; 5;  л; 0.959599;  Л; 0;  т; 0;  д; 0;  я; 0;  480;163;488;174; 6;  а; 0.951036;  я; 0;  в; 0;  д; 0;  е; 0;  о; 0;  490;164;493;174; 5;  т; 0.937516;  г; 0;  п; 0;  с; 0;  л; 0;  497;163;512;174; 6;  а; 0.937705;  о; 0;  е; 0;  в; 0;  д; 0;  ы; 0;  
"ДАННОГО";519;163;592;163;592;175;519;175;1;1;2; 0.074578; 7; 519;163;529;175; 6;  д; 0.902162;  л; 0;  ц; 0;  у; 0;  щ; 0;  Д; 0;  531;163;539;174; 5;  а; 0.905539;  е; 0;  в; 0;  д; 0;  о; 0;  541;164;550;174; 6;  н; 0.942638;  и; 0.504265;  м; 0.410733;  п; 0.345926;  ц; 0.249555;  й; 0.217289;  553;164;555;174; 6;  и; 0.945895;  н; 0.625951;  п; 0.25511;  ц; 0.149274;  т; 0.0935431;  м; 0.0117353;  560;164;568;174; 4;  о; 0.942174;  с; 0;  О; 0;  е; 0;  571;164;579;174; 1;  г; 0.960378;  584;164;592;174; 1;  о; 0.96677;  
"СЧЕТА";601;163;648;163;648;174;601;174;1;1;2; 0.943521; 5; 601;164;608;174; 4;  с; 0.923675;  о; 0;  е; 0;  в; 0;  611;163;619;174; 1;  ч; 0.955366;  622;164;629;174; 2;  е; 0.944987;  ё; 0;  634;163;637;174; 5;  т; 0.887396;  г; 0;  у; 0;  п; 0;  и; 0;  641;164;648;174; 1;  а; 0.927702;  
"ОЗНАЧАЕТ";656;163;735;163;735;174;656;174;1;1;2; 0.737161; 8; 656;163;665;174; 2;  о; 0.917089;  с; 0;  671;164;679;174; 2;  з; 0.952139;  З; 0;  683;164;685;174; 6;  и; 0.84838;  н; 0.863167;  п; 0.485909;  м; 0.482812;  т; 0.276731;  л; 0.240341;  688;164;695;174; 2;  а; 0.936536;  я; 0.20667;  698;163;705;174; 1;  ч; 0.905958;  709;164;716;174; 1;  а; 0.944244;  718;163;725;174; 1;  е; 0.937184;  730;163;735;174; 1;  т; 0.933537;  
"СОГЛАСИЕ";743;163;821;163;821;174;743;174;1;1;2; 0.965865; 8; 743;163;750;174; 3;  с; 0.918854;  о; 0;  е; 0;  752;163;761;173; 1;  о; 0.910205;  764;163;767;173; 1;  г; 0.958449;  772;163;780;174; 1;  л; 0.904088;  783;163;791;174; 2;  а; 0.945077;  о; 0;  793;163;800;173; 1;  с; 0.946319;  804;163;806;173; 1;  и; 0.896761;  809;163;821;173; 2;  е; 0.945873;  с; 0;  
"С";830;163;837;163;837;173;830;173;1;1;2; 0.963298; 1; 830;163;837;173; 1;  с; 0.951331;  
"УСЛОВИЯМИ";845;163;942;163;942;178;845;178;1;1;2; 0.963298; 9; 845;163;851;178; 1;  у; 0.914295;  855;163;863;174; 6;  с; 0.886948;  С; 0;  о; 0;  е; 0;  б; 0;  з; 0;  865;163;873;174; 2;  л; 0.909822;  п; 0;  876;163;884;174; 3;  о; 0.891652;  О; 0;  е; 0;  887;164;895;174; 3;  в; 0.913384;  В; 0;  н; 0;  898;163;906;174; 5;  и; 0.916331;  И; 0.233956;  й; 0.0187412;  н; 0;  у; 0;  909;163;916;174; 2;  я; 0.931074;  Я; 0;  920;164;925;174; 2;  м; 0.941031;  М; 0;  927;163;942;174; 4;  и; 0.926211;  И; 0;  у; 0;  н; 0;  
"ПОСТАВКИ";951;163;1033;163;1033;174;951;174;1;1;2; 0.968409; 8; 951;163;956;174; 4;  п; 0.948429;  л; 0;  П; 0;  т; 0;  957;163;968;174; 3;  о; 0.942182;  О; 0;  а; 0;  968;163;981;174; 2;  с; 0.950007;  е; 0;  982;163;991;174; 1;  т; 0.958229;  993;163;1000;174; 1;  а; 0.963347;  1003;163;1010;174; 2;  в; 0.930124;  е; 0;  1013;163;1015;174; 1;  к; 0.926239;  1016;163;1033;174; 4;  и; 0.938813;  у; 0;  И; 0;  й; 0;  
"ТОВАРА.";1040;163;1100;163;1100;179;1040;179;1;1;2; 0.922235; 7; 1040;163;1049;174; 1;  т; 0.957906;  1050;163;1059;174; 2;  о; 0.947534;  О; 0;  1062;163;1069;174; 2;  в; 0.89455;  р; 0;  1072;163;1079;174; 1;  а; 0.938683;  1077;163;1086;179; 1;  р; 0.946037;  1082;163;1096;179; 4;  а; 0.902744;  о; 0;  и; 0;  л; 0;  1097;163;1100;174; 3;  .; 0.95489;  ,; 0.721883;  :; 0.436749;  
"УВЕДОМЛЕНИЕ";303;186;424;186;424;202;303;202;1;1;3; 0.796193; 11; 303;186;314;202; 6;  У; 0.942429;  М; 0;  '; 0;  у; 0;  '; 0;  З; 0;  318;190;325;201; 6;  в; 0.949787;  р; 0;  п; 0;  з; 0;  г; 0;  б; 0;  327;190;335;201; 6;  е; 0.858535;  с; 0.838223;  ё; 0;  о; 0;  г; 0;  в; 0;  336;190;346;202; 6;  д; 0.900054;  л; 0;  ц; 0;  у; 0;  щ; 0;  р; 0;  348;190;357;201; 3;  о; 0.940292;  О; 0;  е; 0;  359;190;365;201; 6;  м; 0.918022;  М; 0;  и; 0;  н; 0;  т; 0;  ж; 0;  367;190;376;201; 5;  л; 0.891004;  т; 0;  Л; 0;  д; 0;  п; 0;  378;190;391;201; 5;  е; 0.924604;  ё; 0;  Е; 0;  с; 0;  а; 0;  394;190;402;201; 6;  н; 0.888971;  ш; 0.687753;  и; 0.671062;  м; 0.521076;  ц; 0.514492;  п; 0.361323;  406;189;408;201; 2;  и; 0.951327;  н; 0.06917;  412;189;424;200; 2;  е; 0.923263;  с; 0;  
"ОБ";432;184;452;184;452;200;432;200;1;1;3; 0.968302; 2; 432;189;441;200; 4;  о; 0.945819;  0; 0;  с; 0;  е; 0;  443;184;452;200; 3;  б; 0.955457;  6; 0;  в; 0;  
"ОПЛАТЕ";460;189;520;189;520;200;460;200;1;1;3; 0.968094; 6; 460;189;468;200; 6;  о; 0.909202;  с; 0;  е; 0;  п; 0;  в; 0;  ы; 0;  471;189;480;200; 4;  п; 0.892432;  т; 0;  л; 0;  н; 0;  482;189;487;200; 2;  л; 0.950891;  Л; 0;  489;189;497;200; 1;  а; 0.939448;  499;189;508;200; 2;  т; 0.889788;  п; 0;  513;189;520;200; 3;  е; 0.937988;  с; 0;  ё; 0;  
"ОБЯЗАТЕЛЬНО,";528;185;645;185;645;201;528;201;1;1;3; 0.924565; 12; 528;190;537;200; 2;  о; 0.944266;  с; 0;  539;185;548;200; 1;  б; 0.91066;  550;190;558;200; 3;  я; 0.905452;  у; 0;  а; 0;  564;190;567;200; 1;  з; 0.885981;  570;190;577;200; 2;  а; 0.928777;  о; 0;  582;190;587;201; 3;  т; 0.93236;  Т; 0;  у; 0;  589;190;596;200; 2;  е; 0.925442;  с; 0.475345;  598;190;606;201; 3;  л; 0.931407;  Л; 0;  т; 0;  610;190;612;201; 4;  ь; 0.904983;  ы; 0;  Ь; 0;  а; 0;  615;190;623;201; 3;  н; 0.949978;  и; 0.141954;  т; 0;  626;190;634;200; 1;  о; 0.931928;  636;190;645;201; 2;  ,; 0.947644;  ~; 0.441265;  
"В";654;189;661;189;661;200;654;200;1;1;3; 0.947584; 1; 654;189;661;200; 1;  в; 0.955655;  
"ПРОТИВНОМ";670;189;768;189;768;205;670;205;1;1;3; 0.947584; 9; 670;189;679;200; 2;  п; 0.93343;  т; 0;  681;190;689;205; 1;  р; 0.887338;  692;189;701;200; 6;  о; 0.917185;  с; 0;  е; 0;  О; 0;  а; 0;  п; 0;  705;190;708;200; 4;  т; 0.904364;  Т; 0;  п; 0;  г; 0;  713;189;722;200; 2;  и; 0.888012;  И; 0;  724;189;732;200; 6;  в; 0.897191;  В; 0;  а; 0;  з; 0;  е; 0;  н; 0;  735;190;744;200; 4;  н; 0.917537;  Н; 0;  и; 0;  п; 0;  746;189;755;200; 2;  о; 0.894903;  О; 0;  758;189;768;200; 2;  м; 0.888993;  М; 0;  
"СЛУЧАЕ";776;189;835;189;835;204;776;204;1;1;3; 0.967274; 6; 776;189;784;200; 3;  с; 0.935674;  о; 0;  е; 0;  786;189;794;200; 3;  л; 0.939864;  т; 0;  п; 0;  797;190;803;204; 2;  у; 0.950802;  У; 0;  804;189;811;196; 2;  ч; 0.924997;  м; 0;  813;189;826;200; 2;  а; 0.924728;  д; 0;  828;189;835;200; 2;  е; 0.95657;  с; 0;  
"НЕ";844;189;863;189;863;200;844;200;1;1;3; 0.963901; 2; 844;189;847;200; 5;  н; 0.938163;  и; 0.0279484;  п; 0;  м; 0;  к; 0;  850;189;863;200; 2;  е; 0.935441;  с; 0.257008;  
"ГАРАНТИРУЕТСЯ";871;189;1001;189;1001;205;871;205;1;1;3; 0.793903; 13; 871;189;875;200; 1;  г; 0.938532;  880;189;887;200; 1;  а; 0.949147;  889;190;898;205; 1;  р; 0.96399;  900;190;908;200; 1;  а; 0.941383;  910;190;919;201; 4;  н; 0.936973;  и; 0;  п; 0;  к; 0;  924;189;929;200; 1;  т; 0.914525;  932;190;935;201; 2;  и; 0.924287;  й; 0;  937;190;952;205; 1;  р; 0.906722;  953;190;963;205; 1;  у; 0.952112;  964;189;972;201; 3;  е; 0.86681;  с; 0.842096;  в; 0.0222571;  973;189;982;201; 1;  т; 0.942549;  984;189;991;200; 3;  с; 0.953677;  е; 0;  о; 0;  993;189;1001;200; 1;  я; 0.965124;  
"НАЛИЧИЕ";1010;189;1084;189;1084;201;1010;201;1;1;3; 0.956503; 7; 1010;189;1019;200; 2;  н; 0.912595;  Н; 0;  1021;189;1035;200; 1;  а; 0.906379;  1037;190;1040;200; 5;  л; 0.923214;  д; 0;  п; 0;  т; 0;  Л; 0;  1043;190;1051;200; 3;  и; 0.917044;  й; 0;  И; 0;  1054;190;1062;201; 1;  ч; 0.886833;  1065;189;1069;200; 3;  и; 0.902264;  у; 0;  И; 0;  1071;189;1084;200; 2;  е; 0.936768;  с; 0;  
