"ДОГОВОР";710;207;842;207;842;240;710;240;3;3;3; 0.958902; 7; 710;207;734;238; 6;  Д; 0.942298;  Л; 0;  Ц; 0;  П; 0;  А; 0;  Ф; 0;  736;214;752;232; 6;  о; 0.952172;  с; 0;  е; 0;  ю; 0;  п; 0;  и; 0;  757;215;766;232; 6;  г; 0.931131;  т; 0;  к; 0;  Г; 0;  р; 0;  х; 0;  769;215;785;233; 2;  о; 0.94269;  а; 0;  790;215;803;232; 6;  в; 0.909673;  н; 0;  В; 0;  е; 0;  з; 0;  г; 0;  807;215;822;233; 5;  о; 0.907394;  е; 0;  п; 0;  с; 0;  а; 0;  827;215;842;240; 2;  р; 0.952054;  п; 0;  
"КУПЛИ-ПРОДАЖИ";855;214;1094;214;1094;240;855;240;3;3;3; 0.965926; 13; 855;215;867;233; 2;  к; 0.906936;  н; 0;  870;215;885;240; 1;  у; 0.947994;  889;215;902;233; 5;  п; 0.91087;  т; 0;  л; 0;  н; 0;  г; 0;  906;215;921;233; 2;  л; 0.946524;  Л; 0;  927;215;941;232; 6;  и; 0.904739;  И; 0;  н; 0;  й; 0;  а; 0;  м; 0;  946;222;954;224; 1;  -; 0.950668;  958;215;971;232; 3;  п; 0.952147;  т; 0;  л; 0;  977;215;992;239; 1;  р; 0.905403;  996;215;1011;232; 1;  о; 0.892387;  1014;215;1034;238; 1;  д; 0.947124;  1037;215;1049;232; 6;  а; 0.952164;  е; 0;  в; 0;  о; 0;  я; 0;  д; 0;  1054;214;1076;232; 1;  ж; 0.950786;  1080;214;1094;231; 1;  и; 0.916485;  
"АВТОМОБИЛЯ";1108;201;1293;201;1293;231;1108;231;3;3;3; 0.967172; 10; 1108;213;1120;231; 2;  а; 0.902299;  з; 0;  1126;213;1139;230; 1;  в; 0.944983;  1141;213;1155;230; 1;  т; 0.952147;  1157;212;1173;230; 4;  о; 0.952117;  е; 0;  а; 0;  О; 0;  1177;212;1198;229; 2;  м; 0.901644;  М; 0;  1202;211;1217;228; 1;  о; 0.922883;  1221;201;1237;228; 2;  б; 0.952122;  Б; 0;  1242;210;1256;227; 2;  и; 0.917707;  И; 0;  1260;209;1275;227; 2;  л; 0.952036;  т; 0;  1280;209;1293;226; 4;  я; 0.942566;  Я; 0;  а; 0;  у; 0;  
"(АВТОМОТОТРАНСПОРТНОГО";615;247;908;247;908;275;615;275;3;3;4; 0.914571; 22; 615;247;620;272; 5;  (; 0.887231;  ~; 0.236685;  а; 0;  ~; 0;  ~; 0;  623;253;634;267; 6;  а; 0.962595;  ~; 0.0478053;  в; 0;  е; 0;  д; 0;  В; 0;  638;253;648;267; 6;  в; 0.917876;  е; 0.186439;  В; 0.153196;  з; 0.030612;  а; 0.00420094;  с; 0;  650;254;659;267; 2;  т; 0.938231;  г; 0;  662;254;674;268; 6;  о; 0.890749;  е; 0;  а; 0;  О; 0;  с; 0;  ю; 0;  677;255;693;268; 4;  м; 0.940627;  М; 0.0396674;  н; 0;  и; 0;  696;255;708;268; 4;  о; 0.954801;  с; 0;  а; 0;  О; 0;  710;255;720;268; 1;  т; 0.930678;  722;255;733;269; 4;  о; 0.90678;  с; 0;  О; 0;  а; 0;  736;256;745;268; 2;  т; 0.95566;  п; 0;  748;255;759;274; 1;  р; 0.910866;  762;256;772;269; 4;  а; 0.928102;  е; 0;  я; 0;  и; 0;  777;256;787;269; 2;  н; 0.950336;  Н; 0;  790;256;800;270; 1;  с; 0.960046;  803;256;814;270; 4;  п; 0.929289;  т; 0;  П; 0;  л; 0;  817;256;829;270; 6;  о; 0.910318;  О; 0;  а; 0;  и; 0;  р; 0;  п; 0;  833;257;844;275; 1;  р; 0.958625;  846;257;855;270; 3;  т; 0.907553;  г; 0;  Т; 0;  858;257;869;270; 2;  н; 0.93608;  Н; 0;  872;256;884;270; 2;  о; 0.95491;  а; 0;  888;256;895;270; 1;  г; 0.916579;  896;256;908;270; 1;  о; 0.900746;  
"СРЕДСТВА,";917;256;1024;256;1024;274;917;274;3;3;4; 0.899029; 9; 917;256;926;270; 3;  с; 0.931741;  е; 0;  о; 0;  930;256;940;274; 1;  р; 0.918458;  944;256;954;269; 1;  е; 0.941392;  956;256;971;274; 1;  д; 0.909263;  972;256;981;270; 1;  с; 0.947478;  983;256;992;269; 1;  т; 0.937357;  995;256;1005;269; 1;  в; 0.908976;  1008;256;1017;270; 1;  а; 0.923425;  1021;266;1024;273; 2;  ,; 0.93483;  ~; 0.603649;  
"ПРИЦЕПА,";1035;254;1138;254;1138;274;1035;274;3;3;4; 0.930026; 8; 1035;256;1045;269; 1;  п; 0.916528;  1049;256;1060;274; 1;  р; 0.957931;  1064;255;1074;269; 1;  и; 0.908938;  1079;255;1092;272; 1;  ц; 0.953761;  1094;255;1104;268; 1;  е; 0.905664;  1108;254;1118;267; 3;  п; 0.932955;  л; 0.227727;  т; 0.0806051;  1121;254;1131;268; 1;  а; 0.917776;  1134;264;1138;271; 2;  ,; 0.946249;  ~; 0.632744;  
"НОМЕРНОГО";1149;251;1275;251;1275;271;1149;271;3;3;4; 0.963774; 9; 1149;254;1159;267; 1;  н; 0.951984;  1163;253;1174;267; 6;  о; 0.908941;  е; 0;  а; 0;  и; 0;  с; 0;  п; 0;  1177;253;1193;266; 2;  м; 0.930446;  н; 0;  1196;252;1207;266; 1;  е; 0.960207;  1210;252;1221;271; 1;  р; 0.909287;  1225;252;1235;265; 1;  н; 0.951729;  1234;251;1246;271; 1;  о; 0.933282;  1239;251;1261;265; 1;  г; 0.937296;  1263;251;1275;264; 1;  о; 0.901249;  
"АГРЕГАТА)";1284;241;1389;241;1389;268;1284;268;3;3;4; 0.963774; 9; 1284;250;1294;264; 1;  а; 0.958075;  1299;250;1306;263; 1;  г; 0.943365;  1308;249;1320;268; 1;  р; 0.924449;  1322;249;1333;263; 1;  е; 0.907981;  1337;249;1344;262; 1;  г; 0.95996;  1346;248;1355;262; 1;  а; 0.949828;  1358;248;1368;261; 1;  т; 0.944646;  1370;248;1380;261; 2;  а; 0.936156;  е; 0;  1384;241;1389;266; 3;  ); 0.959515;  ~; 0.421651;  ~; 0;  
"Г.";252;320;268;320;268;336;252;336;4;4;5; 0.858447; 2; 252;320;261;336; 6;  г; 0.91779;  т; 0;  п; 0;  .; 0;  1; 0;  ~; 0;  264;332;268;336; 5;  .; 0.915171;  ,; 0.136242;  ~; 0;  -; 0;  о; 0;  
"ВОЛГОГРАД";319;314;468;314;468;343;319;343;4;4;5; 0.967914; 9; 319;314;333;336; 4;  В; 0.961627;  З; 0;  в; 0;  Б; 0;  337;320;351;337; 1;  о; 0.94774;  354;320;369;337; 6;  л; 0.943422;  д; 0;  п; 0;  Л; 0;  т; 0;  м; 0;  374;320;383;336; 6;  г; 0.938764;  т; 0;  Г; 0;  п; 0;  к; 0;  л; 0;  385;320;400;336; 5;  о; 0.92212;  е; 0;  и; 0;  с; 0;  п; 0;  404;320;413;336; 6;  г; 0.909596;  т; 0;  п; 0;  к; 0;  л; 0;  с; 0;  416;320;430;343; 4;  р; 0.931565;  о; 0;  в; 0;  п; 0;  434;320;446;337; 5;  а; 0.91903;  е; 0;  д; 0;  А; 0;  я; 0;  449;320;468;342; 3;  д; 0.941887;  Д; 0;  ц; 0;  
