"ПОДГОТОВЛЕНО";2498;128;2670;128;2670;149;2498;149;1;1;1; 0.798826; 12; 2498;128;2515;147; 6;  П; 0.831847;  Н; 0.647778;  Ц; 0.0963325;  Ч; 0.0308496;  И; 0;  Г; 0;  2518;134;2524;147; 6;  о; 0.94066;  ю; 0;  О; 0;  и; 0;  п; 0;  е; 0;  2524;134;2546;149; 3;  д; 0.946905;  л; 0;  Д; 0;  2548;135;2552;147; 2;  г; 0.931456;  Г; 0;  2560;134;2571;147; 1;  о; 0.914004;  2573;135;2582;147; 3;  т; 0.934186;  Т; 0;  п; 0;  2587;134;2594;147; 2;  о; 0.912795;  О; 0;  2595;135;2612;147; 3;  в; 0.950782;  В; 0;  н; 0;  2614;135;2620;147; 6;  л; 0.952038;  Л; 0;  т; 0;  д; 0;  п; 0;  м; 0;  2622;135;2626;147; 5;  е; 0.884765;  Е; 0;  а; 0;  ё; 0;  ~; 0;  2630;134;2640;147; 1;  н; 0.900325;  2644;134;2670;147; 2;  о; 0.950866;  О; 0;  
"С";2680;134;2690;134;2690;147;2680;147;1;1;1; 0.959142; 1; 2680;134;2690;147; 6;  с; 0.951825;  С; 0;  е; 0;  б; 0;  ~; 0;  о; 0;  
"ИСП";2702;134;2737;134;2737;147;2702;147;1;1;1; 0.742946; 3; 2702;134;2712;146; 2;  и; 0.951084;  И; 0;  2716;134;2726;147; 6;  с; 0.94441;  е; 0.408784;  С; 0.260419;  б; 0.236108;  ё; 0;  в; 0;  2730;134;2737;146; 6;  п; 0.863314;  т; 0.756401;  г; 0.709981;  П; 0.472508;  Г; 0.432285;  и; 0.411792;  
"ЛЬЗОВАНИЕМ";2758;133;2897;133;2897;147;2758;147;3;3;3; 0.883161; 10; 2758;134;2770;147; 6;  л; 0.91764;  Л; 0;  п; 0;  т; 0;  д; 0;  м; 0;  2774;138;2784;146; 6;  ь; 0.932292;  Ь; 0.210262;  ы; 0;  о; 0;  Ы; 0;  ъ; 0;  2786;134;2795;147; 6;  з; 0.937683;  З; 0;  в; 0;  с; 0;  ы; 0;  ь; 0;  2798;134;2810;147; 2;  о; 0.929159;  О; 0;  2813;134;2823;146; 3;  в; 0.930809;  В; 0;  н; 0;  2826;133;2837;147; 2;  а; 0.942505;  А; 0;  2840;134;2851;146; 2;  н; 0.941889;  Н; 0;  2855;134;2866;146; 6;  и; 0.93645;  И; 0;  у; 0;  н; 0;  й; 0;  м; 0;  2870;133;2880;146; 2;  е; 0.932729;  Е; 0;  2883;134;2897;146; 2;  м; 0.942543;  М; 0;  
"С";2909;133;2918;133;2918;146;2909;146;3;3;3; 0.937312; 1; 2909;133;2918;146; 6;  с; 0.911082;  С; 0.372155;  ~; 0.163446;  ~; 0;  б; 0;  е; 0;  
"ФОРМА";2620;463;2725;463;2725;496;2620;496;4;4;4; 0.962798; 5; 2620;463;2646;488; 6;  Ф; 0.920591;  Х; 0;  Ж; 0;  ~; 0;  '; 0;  ~; 0;  2650;471;2665;488; 6;  о; 0.947615;  и; 0;  а; 0;  ю; 0;  р; 0;  п; 0;  2668;471;2684;496; 6;  р; 0.941842;  г; 0;  п; 0;  т; 0;  о; 0;  в; 0;  2688;471;2699;488; 5;  м; 0.942568;  М; 0;  н; 0;  и; 0;  ж; 0;  2702;470;2725;487; 6;  а; 0.952104;  е; 0;  о; 0;  и; 0;  я; 0;  л; 0;  
"ПО";2738;470;2772;470;2772;488;2738;488;4;4;4; 0.924295; 2; 2738;471;2753;487; 6;  п; 0.949898;  П; 0;  л; 0;  т; 0;  и; 0;  н; 0;  2757;470;2772;488; 6;  о; 0.941385;  с; 0;  е; 0;  п; 0;  .; 0;  0; 0;  
"ОКУД";2785;462;2887;462;2887;492;2785;492;4;4;4; 0.913885; 4; 2785;462;2809;487; 6;  О; 0.950369;  о; 0;  Э; 0;  У; 0;  И; 0;  а; 0;  2813;462;2834;487; 4;  К; 0.939773;  к; 0;  В; 0;  Р; 0;  2838;462;2859;487; 2;  У; 0.938832;  у; 0;  2863;462;2887;492; 2;  Д; 0.922719;  А; 0;  
"ПО";2736;534;2771;534;2771;551;2736;551;4;4;5; 0.961856; 2; 2736;534;2752;551; 6;  п; 0.931506;  П; 0;  т; 0;  и; 0;  н; 0;  л; 0;  2756;534;2771;551; 6;  о; 0.938368;  О; 0;  .; 0;  е; 0;  п; 0;  а; 0;  
"ОКНО";2784;525;2886;525;2886;551;2784;551;4;4;5; 0.697988; 4; 2784;525;2807;551; 6;  О; 0.921638;  о; 0.195069;  Э; 0;  а; 0;  С; 0;  ~; 0;  2811;525;2843;550; 6;  К; 0.901966;  к; 0.217398;  Ю; 0;  В; 0;  Е; 0;  р; 0;  2852;525;2858;550; 6;  Н; 0.778277;  П; 0.712151;  И; 0.607786;  н; 0.492668;  и; 0.461066;  п; 0.424863;  2863;525;2886;551; 2;  О; 0.897263;  о; 0.0737256;  
