"Г.";147;319;178;319;178;343;147;343;1;1;1; 0.944280; 2; 147;319;167;342; 6;  г; 0.931068;  Г; 0.47779;  т; 0.451035;  х; 0.0871878;  у; 0.0679851;  1; 0.0644587;  171;336;178;343; 6;  .; 0.908547;  ,; 0;  ~; 0;  :; 0;  -; 0;  ~; 0;  
"ВОРОНЕЖ";196;309;392;309;392;355;196;355;1;1;1; 0.960388; 7; 196;309;225;343; 6;  В; 0.948778;  Б; 0;  З; 0;  в; 0;  Р; 0;  б; 0;  231;320;251;344; 2;  о; 0.951491;  О; 0;  256;320;279;355; 1;  р; 0.942558;  285;320;305;344; 6;  о; 0.951684;  е; 0;  О; 0;  с; 0;  в; 0;  а; 0;  309;320;333;344; 5;  н; 0.939697;  в; 0;  п; 0;  Н; 0;  м; 0;  339;321;357;344; 4;  е; 0.951713;  с; 0;  ё; 0;  а; 0;  359;321;392;344; 1;  ж; 0.922688;  
"МЫ,";149;426;226;426;226;463;149;463;2;2;2; 0.963838; 3; 149;426;182;455; 6;  М; 0.921783;  м; 0;  №; 0;  У; 0;  Т; 0;  Н; 0;  190;434;206;456; 6;  ы; 0.930601;  ь; 0;  Ы; 0;  а; 0;  ъ; 0;  и; 0;  210;435;226;463; 5;  ,; 0.929498;  ~; 0;  .; 0;  ,; 0;  ); 0;  
"ДОГОВОР";1041;139;1227;139;1227;178;1041;178;3;3;3; 0.901445; 7; 1041;140;1069;178; 6;  Д; 0.922211;  д; 0;  А; 0;  Л; 0;  ~; 0;  Щ; 0;  1073;140;1099;170; 6;  О; 0.941688;  о; 0;  а; 0;  0; 0;  И; 0;  П; 0;  1104;140;1119;170; 6;  Г; 0.940792;  г; 0;  П; 0;  Т; 0;  Л; 0;  Р; 0;  1123;139;1149;169; 6;  О; 0.949454;  о; 0.0162594;  а; 0;  е; 0;  С; 0;  и; 0;  1154;140;1173;169; 6;  В; 0.939084;  в; 0;  Б; 0;  Н; 0;  Р; 0;  Е; 0;  1178;139;1204;169; 4;  О; 0.941104;  о; 0;  а; 0;  0; 0;  1209;139;1227;168; 4;  Р; 0.942231;  р; 0;  с; 0;  Н; 0;  
"№";1257;133;1285;133;1285;168;1257;168;3;3;3; 0.522969; 1; 1257;133;1285;168; 2;  №; 0.94101;  М; 0;  
"2~31";1282;132;1407;132;1407;168;1282;168;3;3;3; 0.522969; 4; 1282;133;1326;167; 2;  2; 0.976702;  .; 0;  1338;132;1351;167; 3;  7; 0;  1; 0;  (; 0;  1360;133;1381;168; 5;  3; 0.94009;  З; 0.259735;  з; 0.0206183;  8; 0;  ~; 0;  1399;133;1407;167; 3;  1; 0.914266;  ~; 0.0849335;  ~; 0;  
"АРЕНДЫ";1060;205;1206;205;1206;236;1060;236;3;3;4; 0.967684; 6; 1060;206;1077;228; 6;  а; 0.941865;  о; 0;  з; 0;  г; 0;  е; 0;  в; 0;  1082;206;1101;236; 6;  р; 0.933473;  о; 0;  п; 0;  с; 0;  в; 0;  г; 0;  1105;206;1123;227; 6;  е; 0.942257;  а; 0;  с; 0;  г; 0;  о; 0;  ё; 0;  1129;205;1147;227; 6;  н; 0.951896;  Н; 0;  м; 0;  к; 0;  и; 0;  ч; 0;  1151;205;1175;235; 2;  д; 0.939449;  л; 0;  1180;205;1206;227; 4;  ы; 0.9415;  ь; 0;  Ы; 0;  а; 0;  
"КВАРТИРЫ";1221;202;1404;202;1404;232;1221;232;3;3;4; 0.965634; 8; 1221;204;1238;225; 4;  к; 0.9507;  К; 0;  р; 0;  ю; 0;  1244;203;1261;224; 1;  в; 0.946967;  1265;203;1282;224; 1;  а; 0.919407;  1288;203;1307;232; 1;  р; 0.941861;  1309;203;1325;224; 6;  т; 0.951951;  Т; 0;  г; 0;  з; 0;  х; 0;  у; 0;  1329;202;1348;224; 4;  и; 0.95158;  н; 0;  м; 0;  й; 0;  1354;202;1373;232; 1;  р; 0.938376;  1378;202;1404;224; 1;  ы; 0.932318;  
"'20~";1756;304;1849;304;1849;339;1756;339;4;4;5; 0.959474; 4; 1756;305;1775;321; 6;  '; 0.933334;  ~; 0.227888;  ~; 0.161523;  ~; 0.0655324;  ~; 0;  ~; 0;  1780;305;1800;339; 6;  2; 0.909434;  1; 0;  7; 0;  ~; 0;  0; 0;  д; 0;  1805;305;1825;339; 3;  0; 0.950281;  (; 0;  1; 0;  1830;304;1849;320; 6;  ~; 0.94678;  ~; 0.344261;  ~; 0.282447;  ~; 0.213335;  7; 0.106721;  ~; 0.0550958;  
"АВГУСТА";1866;315;2028;315;2028;348;1866;348;4;4;5; 0.959619; 7; 1866;315;1885;337; 2;  а; 0.902931;  з; 0;  1891;315;1912;337; 1;  в; 0.936901;  1917;315;1928;338; 3;  г; 0.952154;  т; 0;  п; 0;  1930;315;1959;348; 1;  у; 0.952176;  1962;315;1980;339; 2;  с; 0.930126;  е; 0;  1982;315;2004;339; 1;  т; 0.943053;  2008;315;2028;338; 5;  а; 0.952101;  я; 0;  е; 0;  ы; 0;  о; 0;  
"2018";2043;301;2136;301;2136;338;2043;338;4;4;5; 0.960602; 4; 2043;303;2063;338; 1;  2; 0.950444;  2068;303;2088;338; 2;  0; 0.951908;  1; 0;  2094;302;2109;337; 4;  1; 0.915012;  7; 0;  ~; 0;  Т; 0;  2116;301;2136;337; 1;  8; 0.949651;  
"Г";2152;312;2171;312;2171;336;2152;336;4;4;5; 0.957272; 1; 2152;312;2171;336; 1;  г; 0.945305;  
"НИЖЕПОДПИСАВШИЕСЯ:";244;427;663;427;663;464;244;464;5;5;6; 0.172073; 18; 244;427;265;456; 6;  Н; 0.923389;  н; 0;  К; 0;  П; 0;  И; 0;  Ч; 0;  272;435;290;456; 6;  и; 0.931234;  И; 0;  м; 0;  у; 0;  о; 0;  н; 0;  296;435;324;457; 6;  ж; 0.928968;  Ж; 0;  х; 0;  м; 0;  щ; 0;  т; 0;  328;434;345;457; 6;  е; 0.942338;  ё; 0;  с; 0;  а; 0;  в; 0;  Е; 0;  351;435;368;456; 6;  п; 0.932541;  л; 0;  т; 0;  П; 0;  г; 0;  й; 0;  374;434;393;457; 4;  о; 0.931373;  О; 0;  е; 0;  п; 0;  397;435;421;464; 3;  д; 0.942576;  л; 0;  ц; 0;  425;435;442;456; 6;  п; 0.928164;  л; 0;  т; 0;  о; 0;  П; 0;  а; 0;  449;435;467;457; 5;  и; 0.94242;  И; 0;  у; 0;  ы; 0;  н; 0;  472;435;488;458; 5;  с; 0.942381;  С; 0;  б; 0;  е; 0;  ф; 0;  492;435;508;458; 1;  а; 0.942605;  515;436;531;459; 4;  в; 0.942321;  В; 0;  е; 0;  а; 0;  537;437;559;458; 6;  ш; 0.927145;  щ; 0.192035;  и; 0;  ц; 0;  о; 0;  а; 0;  560;436;576;458; 6;  и; 0.934857;  И; 0;  у; 0;  н; 0;  м; 0;  ы; 0;  582;436;605;459; 2;  е; 0.940995;  с; 0;  603;436;632;458; 2;  с; 0.942045;  С; 0;  636;438;644;458; 6;  я; 0.951719;  Я; 0;  а; 0;  л; 0;  т; 0;  и; 0;  645;435;663;459; 6;  :; 0.78881;  ,; 0.77264;  ~; 0.651908;  ~; 0.534001;  ~; 0.442166;  '; 0.414009;  
"Г-Н~-ЖА";150;483;295;483;295;525;150;525;6;6;7; 0.667073; 7; 150;485;166;515; 6;  Г; 0.903204;  г; 0.309164;  ~; 0.194846;  С; 0.15332;  П; 0.151953;  ~; 0.140213;  168;501;179;505; 6;  -; 0.896515;  .; 0.035925;  '; 0;  н; 0;  ~; 0;  -; 0;  184;494;202;516; 6;  н; 0.930422;  Н; 0;  п; 0;  и; 0;  в; 0;  м; 0;  206;483;223;522; 5;  ~; 0.953603;  ~; 0;  ); 0;  у; 0;  (; 0;  226;502;237;507; 6;  -; 0.90446;  :; 0.620047;  .; 0.500265;  ,; 0.46723;  '; 0.461903;  г; 0.432953;  238;492;295;525; 1;  ж; 0.95178;  271;483;295;525; 6;  а; 0.949409;  е; 0;  д; 0;  в; 0;  г; 0;  о; 0;  
"МИХАЙЛОВА";311;482;564;482;564;518;311;518;6;6;7; 0.943479; 9; 311;482;352;517; 1;  М; 0.951604;  357;493;381;517; 4;  и; 0.938614;  н; 0;  а; 0;  п; 0;  386;493;407;517; 5;  х; 0.951865;  т; 0;  у; 0;  Х; 0;  к; 0;  411;493;431;516; 1;  а; 0.941437;  436;493;458;516; 5;  й; 0.936504;  Й; 0.22935;  И; 0;  и; 0;  н; 0;  463;493;487;517; 6;  л; 0.946945;  п; 0.120459;  т; 0.107824;  Л; 0.0770205;  м; 0.0441948;  д; 0;  493;494;512;517; 3;  о; 0.950254;  О; 0;  0; 0;  518;495;539;517; 1;  в; 0.942314;  545;494;564;518; 5;  а; 0.950529;  в; 0;  з; 0;  л; 0;  я; 0;  
"ИРИНА";584;483;725;483;725;527;584;527;6;6;7; 0.910495; 5; 584;483;614;517; 6;  И; 0.912591;  М; 0.410769;  Й; 0.239489;  П; 0.101707;  Н; 0.0375388;  й; 0.0113476;  621;494;643;527; 1;  р; 0.951452;  648;494;671;517; 2;  и; 0.911024;  н; 0.36517;  677;494;700;517; 6;  н; 0.923888;  и; 0.324194;  п; 0.323498;  в; 0.202189;  м; 0.153048;  ц; 0.0924191;  706;493;725;517; 6;  а; 0.950096;  з; 0;  я; 0;  л; 0;  о; 0;  в; 0;  
"СЕМЁНОВНА,";744;482;996;482;996;521;744;521;6;6;7; 0.901164; 10; 744;482;775;517; 1;  С; 0.946109;  780;494;798;517; 2;  е; 0.94113;  с; 0;  802;494;830;517; 3;  м; 0.951624;  н; 0;  М; 0;  836;483;854;517; 6;  ё; 0.950741;  Ё; 0;  ~; 0;  б; 0;  е; 0;  6; 0;  859;494;880;516; 6;  н; 0.919167;  п; 0.557723;  и; 0.231502;  в; 0.0942779;  т; 0.0389125;  м; 0.0320714;  887;494;906;517; 2;  о; 0.951878;  О; 0;  912;494;933;516; 2;  в; 0.952151;  В; 0;  939;494;947;516; 5;  н; 0.937961;  и; 0.572794;  м; 0.266008;  п; 0.227851;  т; 0.107597;  953;494;974;516; 4;  а; 0.931779;  я; 0;  л; 0;  и; 0;  978;493;996;521; 4;  ,; 0.914746;  ~; 0.551262;  ,; 0;  .; 0;  
"ДАЛЕЕ";1012;493;1122;493;1122;523;1012;523;6;6;7; 0.963342; 5; 1012;493;1035;523; 1;  д; 0.925839;  1038;493;1054;515; 2;  а; 0.952116;  о; 0;  1058;493;1077;516; 1;  л; 0.937438;  1083;493;1100;515; 6;  е; 0.885523;  с; 0;  а; 0;  в; 0;  о; 0;  г; 0;  1105;493;1122;515; 2;  е; 0.951649;  с; 0;  
"ИМЕНУЕМЫЙ";1138;478;1358;478;1358;521;1138;521;6;6;7; 0.931084; 9; 1138;493;1156;514; 1;  и; 0.952173;  1162;493;1187;515; 1;  м; 0.885922;  1191;492;1209;514; 1;  е; 0.940038;  1215;491;1232;513; 1;  н; 0.910074;  1237;490;1254;521; 1;  у; 0.951423;  1257;490;1275;512; 4;  е; 0.952139;  с; 0;  ё; 0;  а; 0;  1280;489;1306;511; 1;  м; 0.916529;  1311;489;1326;511; 1;  ы; 0.949008;  1330;478;1358;511; 1;  й; 0.890779;  
"'НАЙМОДАТЕЛЬ~,";1375;475;1674;475;1674;514;1375;514;6;6;7; 0.815999; 14; 1375;478;1388;490; 3;  '; 0.937268;  '; 0.644144;  ~; 0.420383;  1394;480;1415;510; 1;  Н; 0.918506;  1420;487;1436;509; 1;  а; 0.926127;  1443;475;1461;507; 1;  й; 0.95217;  1467;486;1492;507; 2;  м; 0.913172;  М; 0;  1496;485;1515;507; 1;  о; 0.936217;  1518;485;1532;514; 1;  д; 0.885118;  1533;485;1560;514; 1;  а; 0.951905;  1564;486;1580;507; 2;  т; 0.949371;  Т; 0;  1583;485;1601;507; 2;  е; 0.91226;  Е; 0;  1604;486;1617;507; 2;  л; 0.890102;  т; 0;  1618;486;1623;507; 1;  ь; 0.906313;  1630;476;1655;507; 3;  ~; 0.943052;  '; 0.320752;  ~; 0;  1657;476;1674;513; 1;  ,; 0.931444;  
"С";1690;486;1705;486;1705;507;1690;507;6;6;7; 0.969069; 1; 1690;486;1705;507; 2;  с; 0.961042;  С; 0.166765;  
"ОДНОЙ";1719;474;1834;474;1834;514;1719;514;6;6;7; 0.965104; 5; 1719;485;1738;507; 6;  о; 0.925263;  с; 0;  О; 0;  е; 0;  а; 0;  и; 0;  1741;486;1765;514; 6;  д; 0.944368;  ц; 0;  Д; 0;  л; 0;  щ; 0;  у; 0;  1769;486;1777;506; 6;  н; 0.936702;  Н; 0;  к; 0;  ч; 0;  и; 0;  т; 0;  1781;485;1810;507; 6;  о; 0.937991;  О; 0;  а; 0;  и; 0;  е; 0;  с; 0;  1817;474;1834;506; 4;  й; 0.951174;  Й; 0;  д; 0;  ~; 0;  
"СТОРОНЫ,";1850;484;2016;484;2016;514;1850;514;6;6;7; 0.937750; 8; 1850;484;1865;506; 6;  с; 0.952128;  о; 0;  е; 0;  С; 0;  ф; 0;  к; 0;  1867;484;1884;505; 6;  т; 0.951733;  Т; 0;  г; 0;  п; 0;  х; 0;  ъ; 0;  1886;484;1905;506; 1;  о; 0.949797;  1911;484;1928;514; 1;  р; 0.950669;  1933;484;1952;506; 6;  о; 0.950475;  а; 0;  п; 0;  е; 0;  с; 0;  р; 0;  1958;484;1975;506; 6;  н; 0.95203;  Н; 0;  к; 0;  м; 0;  п; 0;  и; 0;  1982;484;1996;506; 4;  ы; 0.893516;  ь; 0;  Ы; 0;  а; 0;  2000;484;2016;512; 2;  ,; 0.942095;  ~; 0.24914;  
"И";2031;484;2049;484;2049;505;2031;505;6;6;7; 0.926497; 1; 2031;484;2049;505; 3;  и; 0.936665;  й; 0;  И; 0;  
