"ВНИЛЭВНИЙ~";1077;171;1228;171;1228;194;1077;194;1;1;1; 0.000000; 10; 1077;172;1093;194; 6;  В; 0.877026;  в; 0.200254;  ~; 0.0708257;  С; 0.0732534;  б; 0.0451509;  Е; 0;  1098;178;1113;188; 6;  н; 0.927096;  Н; 0;  т; 0;  и; 0;  п; 0;  м; 0;  1115;184;1126;193; 6;  и; 0.837357;  о; 0.608939;  а; 0.212472;  у; 0.131961;  О; 0.111566;  ю; 0.0776995;  1131;178;1137;190; 6;  л; 0.810397;  т; 0.626976;  ч; 0.586142;  п; 0.586354;  з; 0.421877;  х; 0.389597;  1142;177;1150;190; 6;  э; 0.729612;  ~; 0.765603;  ~; 0.574917;  ); 0.511706;  ~; 0.493066;  з; 0.457273;  1154;176;1169;190; 6;  в; 0.735761;  а; 0.619092;  з; 0.612026;  г; 0.579484;  е; 0.575845;  с; 0.529255;  1172;179;1182;189; 2;  н; 0.927072;  Н; 0.321954;  1183;178;1198;192; 6;  и; 0.913255;  о; 0.565334;  О; 0.355683;  И; 0.350892;  у; 0.293485;  а; 0.283649;  1198;175;1216;188; 6;  й; 0.833628;  ~; 0.708933;  ф; 0.635952;  е; 0.581678;  в; 0.540172;  М; 0.427209;  1220;171;1228;187; 3;  ~; 0.913101;  '; 0.420574;  ~; 0.396495;  
"ОППАТА";596;213;711;213;711;234;596;234;1;1;2; 0.359167; 6; 596;213;620;234; 6;  О; 0.919232;  С; 0;  У; 0;  о; 0;  Ю; 0;  Э; 0;  621;217;633;232; 6;  п; 0.832315;  л; 0.522469;  т; 0.459607;  з; 0.147051;  ч; 0.10795;  б; 0.0963845;  637;218;653;234; 6;  п; 0.900469;  т; 0.19036;  л; 0.147771;  г; 0;  ъ; 0;  и; 0;  655;218;670;234; 6;  а; 0.827174;  о; 0.680637;  е; 0.0337976;  д; 0;  ю; 0;  э; 0;  673;217;696;231; 5;  т; 0.871299;  г; 0;  п; 0;  л; 0;  Т; 0;  699;217;711;233; 6;  а; 0.838889;  в; 0.389978;  п; 0.37324;  о; 0.314213;  и; 0.277937;  е; 0.257031;  
"ЁВННАГО";723;211;841;211;841;233;723;233;1;1;2; 0.000000; 7; 723;211;739;233; 6;  ё; 0.83651;  ~; 0.728114;  ~; 0.700404;  д; 0.679576;  а; 0.464476;  2; 0.430808;  742;216;756;233; 4;  в; 0.860422;  а; 0.615228;  о; 0.409011;  е; 0.347404;  759;217;774;231; 6;  н; 0.911845;  и; 0.611828;  Н; 0.334843;  м; 0.311821;  е; 0.242715;  п; 0.197366;  775;217;791;229; 4;  н; 0.87018;  и; 0.454263;  м; 0.360652;  Н; 0.195171;  795;215;808;232; 6;  а; 0.700862;  д; 0.712773;  о; 0.706953;  О; 0.471156;  ё; 0.465569;  А; 0.420275;  812;216;825;232; 1;  г; 0.933017;  826;216;841;231; 2;  о; 0.939367;  О; 0.246863;  
"СОЕТП";853;215;942;215;942;233;853;233;1;1;2; 0.397126; 5; 853;216;873;233; 6;  с; 0.947228;  С; 0.120274;  о; 0;  г; 0;  е; 0;  к; 0;  878;217;883;228; 6;  о; 0.942127;  О; 0.294603;  е; 0.0233306;  с; 0;  э; 0;  а; 0;  885;215;898;232; 6;  е; 0.936343;  с; 0.464801;  о; 0.317039;  а; 0.306069;  в; 0.275404;  б; 0.176111;  903;216;926;230; 4;  т; 0.931462;  м; 0;  Т; 0;  п; 0;  929;216;942;232; 6;  п; 0.799304;  а; 0.632736;  и; 0.518041;  л; 0.285547;  й; 0.211352;  т; 0.167658;  
"ОЗНИЧТЕТ";954;214;1094;214;1094;232;954;232;1;1;2; 0.000000; 8; 954;215;969;229; 6;  о; 0.927733;  О; 0.259172;  с; 0.201372;  д; 0.0653572;  а; 0.0601245;  е; 0;  975;215;985;228; 4;  з; 0.944296;  у; 0.37188;  З; 0.137966;  э; 0.119061;  988;216;1001;226; 2;  н; 0.860585;  и; 0.558038;  1005;215;1024;232; 6;  и; 0.750152;  я; 0.727394;  т; 0.720982;  н; 0.630672;  а; 0.616493;  п; 0.57177;  1028;216;1035;227; 2;  ч; 0.808009;  Ч; 0.562717;  1040;214;1053;230; 1;  т; 0.876893;  1055;214;1069;229; 1;  е; 0.851383;  1073;214;1094;229; 1;  т; 0.835775;  
"СОГПЕСИЕ";1107;212;1237;212;1237;231;1107;231;1;1;2; 0.840916; 8; 1107;214;1128;231; 3;  с; 0.93779;  С; 0;  о; 0;  1127;214;1137;231; 5;  о; 0.935315;  с; 0.120091;  О; 0;  е; 0;  а; 0;  1141;213;1151;230; 4;  г; 0.95193;  е; 0;  2; 0;  а; 0;  1157;214;1170;228; 2;  п; 0.921983;  о; 0.0653967;  1174;212;1189;231; 4;  е; 0.951266;  а; 0;  о; 0;  в; 0;  1174;212;1217;231; 2;  с; 0.938637;  С; 0;  1207;212;1219;231; 2;  и; 0.891672;  у; 0.462124;  1216;213;1237;230; 1;  е; 0.939218;  
"С";1249;213;1262;213;1262;230;1249;230;1;1;2; 0.902047; 1; 1249;213;1262;230; 3;  с; 0.945934;  С; 0.299616;  ~; 0.141113;  
"УСПОЕЛЕТО";1274;212;1427;212;1427;236;1274;236;1;1;2; 0.228860; 9; 1274;212;1302;236; 1;  у; 0.950848;  1294;212;1309;236; 6;  с; 0.95137;  С; 0;  о; 0;  е; 0;  г; 0;  з; 0;  1304;212;1325;229; 6;  п; 0.915953;  л; 0.414102;  о; 0.341736;  т; 0.178209;  и; 0.119111;  г; 0.104411;  1326;212;1357;230; 2;  о; 0.936914;  О; 0;  1342;212;1357;236; 6;  е; 0.948574;  в; 0.129397;  э; 0.098229;  з; 0.0508708;  о; 0.0130481;  а; 0;  1359;213;1373;229; 6;  л; 0.788622;  м; 0.354943;  т; 0.291969;  ш; 0.301795;  ж; 0.310323;  и; 0.219017;  1376;212;1397;226; 2;  е; 0.921115;  а; 0.109287;  1398;212;1413;228; 4;  т; 0.826965;  и; 0.201438;  к; 0.171018;  н; 0.176037;  1415;213;1427;230; 1;  о; 0.67492;  
"ПООТЕЕХИ";1439;212;1580;212;1580;231;1439;231;1;1;2; 0.218229; 8; 1439;212;1457;225; 2;  п; 0.941436;  П; 0;  1458;212;1489;230; 3;  о; 0.947111;  О; 0.129833;  и; 0;  1477;212;1492;231; 2;  о; 0.896114;  с; 0.676225;  1491;212;1514;224; 2;  т; 0.933041;  Т; 0.0621562;  1516;212;1531;230; 4;  е; 0.706987;  а; 0.573174;  о; 0.422144;  э; 0.22052;  1533;213;1546;230; 3;  е; 0.947715;  в; 0.022459;  а; 0;  1550;213;1558;225; 6;  х; 0.875889;  л; 0.575116;  м; 0.348334;  к; 0.27164;  ж; 0.264541;  д; 0.251717;  1561;213;1580;231; 2;  и; 0.839837;  у; 0.74875;  
"ТОВАРА.";1591;213;1699;213;1699;237;1591;237;1;1;2; 0.791341; 7; 1597;213;1612;237; 6;  т; 0.93118;  Т; 0.493631;  п; 0.41079;  г; 0.279148;  Г; 0.22929;  П; 0.225835;  1591;213;1647;232; 2;  о; 0.926125;  О; 0;  1633;213;1648;237; 6;  в; 0.947094;  з; 0.145022;  а; 0.0751627;  В; 0.0241467;  б; 0;  я; 0;  1650;215;1665;232; 1;  а; 0.935447;  1667;215;1687;237; 1;  р; 0.935724;  1686;216;1699;233; 3;  а; 0.942989;  я; 0.142851;  е; 0.049484;  1693;213;1699;237; 2;  .; 0.908749;  ,; 0.826157;  
