"ДОГОВОР";892;122;1055;122;1055;157;892;157;1;1;1; 0.944359; 7; 892;124;917;157; 6;  Д; 0.932291;  д; 0;  Щ; 0;  Ц; 0;  А; 0;  Л; 0;  920;123;942;150; 6;  О; 0.937814;  о; 0;  а; 0;  0; 0;  И; 0;  и; 0;  947;124;960;150; 6;  Г; 0.888663;  г; 0.322369;  П; 0;  Т; 0;  Л; 0;  М; 0;  964;123;986;149; 6;  О; 0.900244;  о; 0.272167;  0; 0;  а; 0;  е; 0;  Э; 0;  991;123;1008;149; 6;  В; 0.912298;  в; 0.157728;  Б; 0;  Н; 0;  Е; 0;  Р; 0;  1012;122;1034;149; 2;  О; 0.933558;  о; 0.0127829;  1039;123;1055;148; 5;  Р; 0.948811;  р; 0.0886878;  г; 0;  Н; 0;  '; 0;  
"№";1074;116;1113;116;1113;148;1074;148;1;1;1; 0.923439; 1; 1074;116;1113;148; 2;  №; 0.941729;  М; 0;  
"2~31";1142;114;1230;114;1230;146;1142;146;1;1;1; 0.923439; 4; 1142;116;1159;146; 2;  2; 0.950314;  г; 0;  1169;115;1180;146; 2;  ~; 0.938104;  7; 0;  1188;114;1206;145; 6;  3; 0.950974;  З; 0;  8; 0;  з; 0;  2; 0;  ~; 0;  1223;114;1230;144; 6;  1; 0.933596;  ~; 0.160153;  ~; 0.12797;  ~; 0.114002;  и; 0;  П; 0;  
"АРЕНДЫ";917;180;1045;180;1045;208;917;208;1;1;2; 0.954829; 6; 917;182;932;201; 6;  а; 0.942512;  э; 0;  о; 0;  з; 0;  г; 0;  е; 0;  938;182;954;208; 6;  р; 0.93549;  о; 0;  п; 0;  г; 0;  с; 0;  в; 0;  958;181;973;201; 6;  е; 0.942428;  а; 0;  с; 0;  в; 0;  ё; 0;  г; 0;  978;181;994;200; 6;  н; 0.951436;  Н; 0;  к; 0;  м; 0;  и; 0;  ч; 0;  997;181;1018;207; 4;  д; 0.948353;  ц; 0;  л; 0;  Д; 0;  1022;180;1045;199; 3;  ы; 0.942073;  ь; 0;  Ы; 0;  
"КВАРТИРЫ";1059;176;1218;176;1218;205;1059;205;1;1;2; 0.961637; 8; 1059;179;1074;199; 5;  к; 0.952115;  К; 0;  ю; 0;  н; 0;  в; 0;  1079;179;1093;198; 6;  в; 0.952168;  В; 0;  е; 0;  з; 0;  н; 0;  а; 0;  1097;178;1112;198; 2;  а; 0.952181;  о; 0;  1117;178;1133;205; 1;  р; 0.952179;  1135;178;1149;197; 6;  т; 0.950851;  г; 0;  Т; 0;  з; 0;  у; 0;  п; 0;  1153;177;1170;197; 5;  и; 0.951923;  И; 0;  н; 0;  й; 0;  м; 0;  1175;177;1191;204; 1;  р; 0.938658;  1195;176;1218;196; 3;  ы; 0.930064;  ь; 0;  Ы; 0;  
"Г.";131;276;153;276;153;298;131;298;2;2;3; 0.961999; 2; 131;276;144;298; 6;  г; 0.912875;  Г; 0.2391;  т; 0.133476;  п; 0.0495389;  1; 0;  ~; 0;  148;293;153;298; 6;  .; 0.950648;  ,; 0;  ~; 0;  :; 0;  ~; 0;  о; 0;  
"ВОРОНЕЖ";171;269;342;269;342;307;171;307;2;2;3; 0.957613; 7; 171;269;194;299; 5;  В; 0.951015;  Б; 0.00465832;  З; 0;  в; 0;  б; 0;  199;277;219;299; 1;  о; 0.942505;  224;278;243;307; 4;  р; 0.950363;  Р; 0;  п; 0;  г; 0;  248;278;267;300; 5;  о; 0.941536;  О; 0;  е; 0;  с; 0;  а; 0;  273;278;290;300; 2;  н; 0.942218;  Н; 0;  296;278;314;300; 4;  е; 0.947841;  ё; 0.038727;  а; 0;  Е; 0;  317;278;342;301; 3;  ж; 0.919144;  Ж; 0;  х; 0;  
"'20~";1527;266;1606;266;1606;296;1527;296;2;2;3; 0.890981; 4; 1527;266;1542;278; 6;  '; 0.875485;  ~; 0.302021;  ~; 0.00927792;  ~; 0;  '; 0;  ~; 0;  1547;266;1565;296; 6;  2; 0.912031;  ~; 0;  1; 0;  г; 0;  д; 0;  0; 0;  1569;266;1586;296; 5;  0; 0.940755;  о; 0;  О; 0;  9; 0;  1; 0;  1591;266;1606;278; 6;  ~; 0.914797;  ~; 0.350426;  '; 0;  ,; 0;  '; 0;  7; 0;  
"АВГУСТА";1621;273;1763;273;1763;304;1621;304;2;2;3; 0.961007; 7; 1621;273;1639;296; 6;  а; 0.951609;  з; 0;  е; 0;  о; 0;  в; 0;  д; 0;  1644;273;1663;296; 5;  в; 0.952126;  е; 0;  В; 0;  а; 0;  н; 0;  1664;273;1680;304; 3;  г; 0.904223;  т; 0;  р; 0;  1668;273;1702;304; 1;  у; 0.927081;  1704;273;1723;296; 1;  с; 0.937806;  1725;273;1743;296; 1;  т; 0.940389;  1745;273;1763;295; 1;  а; 0.918079;  
"2018";1779;265;1862;265;1862;295;1779;295;2;2;3; 0.956216; 4; 1779;265;1797;295; 1;  2; 0.949878;  1800;265;1818;295; 1;  0; 0.950787;  1823;265;1836;295; 5;  1; 0.944807;  7; 0.160404;  4; 0;  ~; 0;  Т; 0;  1844;265;1862;295; 6;  8; 0.948382;  3; 0;  ~; 0;  ~; 0;  4; 0;  ~; 0;  
"Г";1878;273;1892;273;1892;295;1878;295;2;2;3; 0.961696; 1; 1878;273;1892;295; 4;  г; 0.942432;  Г; 0;  п; 0;  р; 0;  
