"ДОГОВОР";353;32;433;32;433;48;353;48;1;1;1; 0.966062; 7; 353;32;365;48; 6;  Д; 0.877069;  д; 0;  А; 0;  Ц; 0;  Щ; 0;  ~; 0;  367;32;378;44; 6;  О; 0.949183;  о; 0;  Ю; 0;  0; 0;  С; 0;  И; 0;  380;32;387;44; 6;  Г; 0.933202;  Р; 0;  П; 0;  К; 0;  Т; 0;  М; 0;  388;32;400;44; 6;  О; 0.924623;  о; 0;  С; 0;  0; 0;  И; 0;  П; 0;  402;32;410;44; 4;  В; 0.939807;  Б; 0;  в; 0;  Н; 0;  412;32;423;45; 6;  О; 0.909657;  о; 0;  Ю; 0;  И; 0;  С; 0;  0; 0;  425;32;433;45; 4;  Р; 0.944858;  р; 0;  В; 0;  Г; 0;  
"№";443;33;457;33;457;44;443;44;1;1;1; 0.966062; 1; 443;33;457;44; 1;  №; 0.926744;  
"2~31";469;31;505;31;505;47;469;47;1;1;1; 0.929214; 4; 469;33;476;44; 4;  2; 0.90193;  ~; 0;  г; 0;  1; 0;  480;31;487;47; 6;  ~; 0.934806;  ); 0;  (; 0;  ~; 0;  1; 0;  7; 0;  490;32;496;44; 5;  3; 0.953644;  З; 0.360167;  з; 0.118484;  8; 0;  Э; 0;  502;33;505;44; 6;  1; 0.895215;  ~; 0.226903;  ~; 0.182609;  ~; 0.0802305;  ~; 0;  '; 0;  
"АРЕНДЫ";518;34;580;34;580;47;518;47;1;1;1; 0.929214; 6; 518;34;526;44; 3;  а; 0.905538;  э; 0;  я; 0;  528;34;536;47; 2;  р; 0.902752;  в; 0;  538;34;546;43; 1;  е; 0.957658;  548;34;556;43; 1;  н; 0.916554;  557;34;567;46; 1;  д; 0.950193;  569;34;580;43; 1;  ы; 0.927849;  
"КВАРТИРЫ";587;34;666;34;666;47;587;47;1;1;1; 0.962385; 8; 587;34;595;43; 1;  к; 0.942906;  596;34;604;43; 6;  в; 0.909037;  п; 0.324744;  о; 0.324403;  б; 0.291358;  з; 0.222873;  с; 0.0758634;  606;34;613;43; 1;  а; 0.912388;  616;34;624;47; 1;  р; 0.950245;  625;34;632;43; 2;  т; 0.911057;  г; 0;  633;34;642;43; 1;  и; 0.90253;  644;34;653;47; 1;  р; 0.94389;  654;34;666;43; 1;  ы; 0.950499;  
"Г.";58;81;66;81;66;90;58;90;1;1;2; 0.945413; 2; 58;81;63;90; 6;  г; 0.898015;  т; 0;  и; 0;  Г; 0;  к; 0;  п; 0;  64;87;66;90; 6;  .; 0.894188;  ,; 0;  ~; 0;  -; 0;  :; 0;  о; 0;  
"ВОРОНЕЖ";72;78;134;78;134;92;72;92;1;1;2; 0.918853; 7; 72;78;79;89; 6;  В; 0.894316;  З; 0.000757503;  в; 0;  Б; 0;  б; 0;  з; 0;  81;82;88;89; 6;  о; 0.891914;  е; 0;  О; 0;  а; 0;  и; 0;  ю; 0;  90;81;96;92; 5;  р; 0.886175;  п; 0;  о; 0;  в; 0;  г; 0;  98;81;105;89; 6;  о; 0.925807;  е; 0;  с; 0;  а; 0;  в; 0;  О; 0;  107;81;114;89; 6;  н; 0.943827;  ч; 0;  Н; 0;  м; 0;  п; 0;  и; 0;  115;81;122;89; 1;  е; 0.950083;  124;81;134;89; 2;  ж; 0.91573;  Ж; 0;  
"=20~";761;77;788;77;788;88;761;88;1;1;2; 0.000000; 4; 761;77;765;88; 6;  =; 0.800963;  ~; 0.76867;  '; 0.758503;  7; 0.694547;  '; 0.579978;  -; 0.5409;  761;77;773;88; 6;  2; 0.891151;  ~; 0;  3; 0;  7; 0;  1; 0;  а; 0;  776;77;782;88; 3;  0; 0.940063;  .; 0;  1; 0;  783;77;788;81; 6;  ~; 0.90618;  ~; 0.84392;  '; 0.733368;  ~; 0.533753;  '; 0.463533;  ~; 0.453994;  
"АВГУСТА";793;79;847;79;847;91;793;91;1;1;2; 0.963199; 7; 793;80;799;87; 2;  а; 0.935156;  з; 0;  802;80;808;87; 1;  в; 0.945322;  806;79;815;91; 4;  г; 0.915642;  т; 0;  к; 0;  п; 0;  810;80;823;91; 1;  у; 0.909646;  825;79;831;88; 2;  с; 0.935414;  е; 0;  832;79;839;88; 2;  т; 0.941966;  п; 0;  840;79;847;87; 1;  а; 0.941088;  
"2018";853;76;882;76;882;87;853;87;1;1;2; 0.924681; 4; 853;76;859;87; 1;  2; 0.946883;  861;76;868;87; 4;  0; 0.930939;  о; 0;  О; 0;  9; 0;  870;76;873;87; 6;  1; 0.910413;  ~; 0.191519;  ~; 0.187375;  7; 0.173188;  ~; 0.172566;  ~; 0.140999;  875;76;882;87; 2;  8; 0.951742;  3; 0.232285;  
"Г";888;79;894;79;894;87;888;87;1;1;2; 0.924681; 1; 888;79;894;87; 2;  г; 0.945597;  Г; 0.503844;  
"МЫ,";58;122;89;122;89;137;58;137;2;2;3; 0.930401; 3; 58;122;71;134; 6;  М; 0.923055;  м; 0;  №; 0;  И; 0;  Ш; 0;  ~; 0;  69;122;78;137; 6;  ы; 0.892596;  Ы; 0;  и; 0;  ь; 0;  н; 0;  а; 0;  74;125;89;137; 3;  ,; 0.934906;  ~; 0.277589;  ,; 0;  
