"ДОГОВОР";398;80;481;80;481;101;398;101;1;1;1; 0.956795; 7; 398;80;405;100; 6;  Д; 0.929215;  Л; 0;  Ц; 0;  Щ; 0;  Й; 0;  д; 0;  407;81;424;99; 6;  о; 0.952116;  е; 0;  а; 0;  и; 0;  О; 0;  п; 0;  426;86;430;96; 6;  г; 0.915334;  Г; 0;  т; 0;  к; 0;  р; 0;  п; 0;  432;85;445;96; 6;  о; 0.933422;  е; 0;  О; 0;  с; 0;  а; 0;  п; 0;  447;86;457;96; 2;  в; 0.944026;  В; 0;  459;85;468;96; 6;  о; 0.8867;  е; 0;  с; 0;  О; 0;  0; 0;  а; 0;  471;85;481;101; 2;  р; 0.952139;  г; 0;  
"КУПЛИ-ПРОДАЖИ";489;85;646;85;646;101;489;101;1;1;1; 0.965537; 13; 489;85;499;96; 3;  к; 0.952133;  К; 0;  в; 0;  500;85;511;101; 2;  у; 0.899061;  У; 0;  513;85;523;96; 2;  п; 0.93625;  н; 0;  524;85;535;96; 6;  л; 0.952078;  Л; 0;  т; 0;  п; 0;  д; 0;  я; 0;  538;85;548;96; 5;  и; 0.904815;  И; 0;  н; 0;  у; 0;  а; 0;  550;89;561;91; 3;  -; 0.951497;  -; 0.0788029;  с; 0;  561;85;572;95; 5;  п; 0.928681;  н; 0;  и; 0;  П; 0;  ц; 0;  575;85;584;101; 1;  р; 0.947758;  587;85;596;96; 5;  о; 0.898992;  е; 0;  с; 0;  п; 0;  О; 0;  597;85;607;97; 3;  д; 0.951515;  ц; 0;  л; 0;  609;85;618;96; 2;  а; 0.929779;  о; 0;  619;85;634;96; 2;  ж; 0.950444;  Ж; 0;  636;86;646;96; 4;  и; 0.897335;  н; 0;  И; 0;  у; 0;  
"АВТОМОБИЛЯ";654;81;772;81;772;97;654;97;1;1;1; 0.956298; 10; 654;85;663;96; 4;  а; 0.891919;  з; 0;  о; 0;  э; 0;  666;86;675;96; 1;  в; 0.951306;  677;86;687;96; 3;  т; 0.952066;  Т; 0;  х; 0;  688;86;698;96; 2;  о; 0.885069;  е; 0;  700;86;712;96; 2;  м; 0.951438;  М; 0;  715;86;724;97; 5;  о; 0.88774;  О; 0;  е; 0;  с; 0;  а; 0;  726;81;735;97; 3;  б; 0.95209;  Б; 0;  в; 0;  737;86;747;97; 3;  и; 0.913679;  И; 0;  н; 0;  749;86;760;97; 3;  л; 0.952141;  Л; 0;  т; 0;  763;86;772;97; 1;  я; 0.933346;  
"(АВТОМОТО";355;106;421;106;421;120;355;120;1;1;2; 0.173980; 9; 355;106;358;120; 5;  (; 0.90472;  К; 0.326487;  ~; 0.1728;  ~; 0;  С; 0;  360;109;367;118; 6;  а; 0.894696;  о; 0.0554058;  э; 0;  е; 0;  з; 0;  с; 0;  369;109;375;118; 6;  в; 0.944376;  н; 0;  В; 0;  з; 0;  е; 0;  а; 0;  376;109;382;117; 6;  т; 0.927623;  г; 0;  Т; 0;  у; 0;  п; 0;  х; 0;  383;109;390;117; 6;  о; 0.889662;  О; 0;  е; 0;  ю; 0;  а; 0;  и; 0;  392;109;401;117; 4;  м; 0.952818;  М; 0.176169;  н; 0;  и; 0;  403;109;405;117; 6;  о; 0.904281;  с; 0.178126;  е; 0;  О; 0;  ю; 0;  а; 0;  406;109;415;117; 2;  т; 0.940614;  Т; 0;  418;109;421;117; 2;  о; 0.950945;  с; 0.257112;  
"ТРАНСПОРТНОГО";427;108;529;108;529;121;427;121;1;1;2; 0.173980; 13; 427;109;431;117; 1;  т; 0.961066;  434;109;441;121; 1;  р; 0.920182;  442;109;449;117; 2;  а; 0.939104;  и; 0.388619;  450;108;453;117; 6;  н; 0.925821;  и; 0.605428;  п; 0.450803;  м; 0.341112;  т; 0.140023;  л; 0.0282982;  455;108;465;117; 3;  с; 0.952969;  е; 0.500456;  о; 0;  466;108;469;117; 6;  п; 0.892121;  н; 0.426752;  и; 0.417914;  т; 0.311625;  л; 0.223204;  й; 0;  471;109;482;117; 3;  о; 0.942756;  О; 0;  е; 0;  484;108;486;121; 1;  р; 0.948359;  487;108;496;117; 1;  т; 0.934727;  500;108;502;117; 2;  н; 0.883715;  и; 0.695584;  504;108;512;117; 4;  о; 0.954145;  с; 0;  е; 0;  О; 0;  511;108;519;117; 2;  г; 0.907791;  Г; 0.106626;  523;108;529;117; 4;  о; 0.949469;  О; 0;  и; 0;  р; 0;  
"СРЕДСТВА,";536;108;599;108;599;120;536;120;1;1;2; 0.903875; 9; 536;108;542;117; 2;  с; 0.911987;  е; 0.339907;  543;108;550;120; 1;  р; 0.956487;  551;108;557;117; 3;  е; 0.920796;  а; 0;  с; 0;  558;109;562;118; 1;  д; 0.911237;  563;108;574;118; 2;  с; 0.885108;  е; 0.308205;  576;109;578;116; 2;  т; 0.956735;  и; 0.0344299;  582;108;588;116; 2;  в; 0.941414;  н; 0.303445;  590;108;595;116; 1;  а; 0.949073;  597;114;599;118; 3;  ,; 0.933517;  ~; 0.734236;  .; 0.0957717;  
"ПРИЦЕПА,";606;108;666;108;666;120;606;120;1;1;2; 0.761225; 8; 606;109;612;116; 1;  п; 0.937021;  614;108;621;120; 1;  р; 0.940071;  623;108;630;116; 1;  и; 0.910976;  632;108;639;117; 2;  ц; 0.955259;  п; 0;  640;108;646;116; 2;  е; 0.872554;  с; 0.845725;  648;108;654;116; 3;  п; 0.958699;  и; 0.200639;  н; 0.179486;  654;108;662;120; 1;  а; 0.964756;  656;108;666;118; 2;  ,; 0.952145;  ~; 0.635057;  
"НОМЕРНОГО";673;108;747;108;747;120;673;120;1;1;2; 0.528410; 9; 673;108;679;117; 6;  п; 0.863116;  н; 0.76878;  и; 0.575641;  л; 0.205843;  м; 0.196844;  т; 0.128581;  681;108;688;117; 1;  о; 0.953633;  690;108;698;117; 1;  м; 0.925336;  700;108;706;117; 3;  е; 0.925817;  с; 0.0753288;  ё; 0;  707;108;715;120; 1;  р; 0.897185;  716;109;719;117; 2;  н; 0.944435;  и; 0.373777;  721;109;728;117; 1;  о; 0.895205;  729;109;739;117; 1;  г; 0.961006;  740;109;747;117; 2;  о; 0.91365;  О; 0;  
"АГРЕГАТА)";753;108;816;108;816;121;753;121;1;1;2; 0.945296; 9; 753;109;760;118; 6;  а; 0.954346;  о; 0.125648;  з; 0;  э; 0;  г; 0;  в; 0;  760;108;768;121; 2;  г; 0.924172;  т; 0.160009;  761;109;774;121; 1;  р; 0.916696;  775;109;782;118; 3;  е; 0.947486;  с; 0.622587;  о; 0.124698;  783;109;787;118; 1;  г; 0.895148;  790;109;796;118; 1;  а; 0.897831;  799;110;801;118; 1;  т; 0.959958;  804;110;811;118; 1;  а; 0.970801;  813;108;816;120; 1;  ); 0.947554;  
"Г.";139;151;150;151;150;162;139;162;2;2;3; 0.869789; 2; 139;151;142;162; 6;  г; 0.933436;  Г; 0;  т; 0;  :; 0;  и; 0;  ~; 0;  144;152;150;162; 6;  .; 0.949504;  ,; 0.201053;  ~; 0.0965957;  -; 0;  о; 0;  ~; 0;  
