"ПОЛИОТОВЗЕНО";585;28;660;28;660;37;585;37;1;1;1; 0.313138; 12; 585;28;587;37; 6;  П; 0.851395;  И; 0.549894;  Н; 0.437748;  М; 0.380646;  Й; 0.338872;  Л; 0.335119;  590;29;598;36; 6;  о; 0.926076;  с; 0.573274;  е; 0.392702;  ю; 0.24859;  в; 0.226804;  а; 0.154836;  601;31;604;36; 6;  л; 0.902359;  а; 0.816446;  я; 0.684291;  з; 0.633034;  д; 0.562269;  э; 0.405221;  605;31;607;36; 6;  и; 0.927352;  г; 0.789549;  т; 0.627834;  к; 0.598442;  п; 0.523758;  ю; 0.512207;  609;31;615;36; 6;  о; 0.923862;  с; 0.837232;  е; 0.508271;  ю; 0.350858;  а; 0.208626;  э; 0.204789;  616;31;619;36; 1;  т; 0.95479;  620;32;623;36; 4;  о; 0.949122;  с; 0.769324;  е; 0.427828;  а; 0.341056;  627;31;630;35; 6;  в; 0.899633;  к; 0.872695;  а; 0.593389;  ь; 0.575141;  я; 0.499404;  н; 0.478052;  634;31;636;35; 4;  з; 0.881231;  к; 0.756275;  л; 0.738516;  э; 0.66358;  637;30;641;36; 3;  е; 0.936215;  с; 0.723398;  к; 0.316692;  643;30;647;36; 3;  н; 0.968636;  м; 0.401633;  и; 0.381544;  648;30;660;36; 3;  о; 0.979069;  9; 0.113828;  О; 0.0475751;  
"С";658;17;661;17;661;45;658;45;1;1;1; 0.689167; 1; 658;17;661;45; 6;  с; 0.90009;  ~; 0.89687;  е; 0.642722;  ~; 0.534402;  ~; 0.533295;  ~; 0.438613;  
"ИСПОЛЬЖАЗНИЕМ";665;30;743;30;743;36;665;36;1;1;1; 0.395070; 13; 665;31;670;35; 5;  и; 0.975631;  н; 0.537546;  п; 0.362693;  м; 0.361712;  И; 0.348323;  672;33;674;35; 2;  с; 0.922042;  к; 0.701958;  677;30;681;35; 4;  п; 0.966194;  П; 0.381413;  т; 0.289669;  л; 0.27572;  683;30;687;35; 2;  о; 0.908349;  О; 0.185256;  690;30;693;35; 1;  л; 0.969531;  694;30;698;35; 3;  ь; 0.968355;  Ь; 0.380733;  ы; 0.274648;  700;30;706;35; 1;  ж; 0.879743;  710;30;714;34; 5;  а; 0.899448;  е; 0.85535;  я; 0.537202;  и; 0.511059;  в; 0.451257;  717;31;719;35; 6;  з; 0.971877;  а; 0.593171;  э; 0.464234;  ж; 0.337962;  л; 0.297888;  ч; 0.20213;  720;30;725;35; 2;  н; 0.958547;  и; 0.680765;  726;31;728;35; 2;  и; 0.979312;  н; 0.315931;  729;30;735;36; 3;  е; 0.890204;  с; 0.8845;  г; 0.466482;  737;30;743;35; 1;  м; 0.950994;  
"СИСТЕМЫ";747;29;788;29;788;35;747;35;1;1;1; 0.908574; 7; 747;32;751;35; 4;  с; 0.957008;  С; 0.305402;  о; 0.0904543;  е; 0.0856706;  753;30;758;35; 1;  и; 0.919562;  759;31;763;35; 2;  с; 0.976252;  е; 0.607254;  765;30;767;35; 4;  т; 0.970311;  г; 0.205577;  у; 0.119041;  Т; 0.10709;  769;29;773;35; 3;  е; 0.967802;  с; 0.642567;  о; 0.348402;  774;30;780;34; 2;  м; 0.967525;  ч; 0.507775;  782;30;788;34; 2;  ы; 0.918226;  Ы; 0.048366;  
"КОНСУЛЬТАНТПЛЮС";793;25;888;25;888;35;793;35;1;1;1; 0.371225; 15; 793;26;800;35; 1;  К; 0.930626;  800;29;805;34; 5;  о; 0.969788;  е; 0.252516;  с; 0.123197;  ю; 0.116696;  а; 0.0355231;  806;29;811;34; 2;  н; 0.926898;  п; 0.142712;  811;25;817;35; 6;  с; 0.957791;  е; 0.742483;  о; 0.592021;  х; 0.360529;  к; 0.341161;  а; 0.277474;  812;29;821;34; 1;  у; 0.95121;  823;29;828;34; 1;  л; 0.914016;  830;29;835;34; 2;  ь; 0.917986;  Ь; 0.445828;  837;28;839;34; 6;  т; 0.963205;  н; 0.545668;  г; 0.38376;  п; 0.359648;  з; 0.348449;  в; 0.342772;  841;28;845;33; 1;  а; 0.920554;  847;28;853;33; 3;  н; 0.963772;  и; 0.244837;  Н; 0.186805;  854;28;858;33; 1;  т; 0.961509;  860;25;862;33; 2;  П; 0.825973;  И; 0.706084;  864;25;873;33; 1;  л; 0.923654;  875;28;883;33; 2;  и; 0.9022;  н; 0.657655;  884;27;888;33; 4;  с; 0.91548;  б; 0.556825;  С; 0.551342;  е; 0.382804;  
"ПРИЛОЖЕНИЕ";757;78;862;78;862;93;757;93;2;2;2; 0.500959; 10; 757;78;769;89; 6;  и; 0.82447;  п; 0.715893;  м; 0.464735;  н; 0.464557;  ш; 0.45892;  ц; 0.388173;  771;79;780;93; 5;  р; 0.913358;  и; 0;  г; 0;  п; 0;  т; 0;  782;79;789;89; 2;  и; 0.946063;  а; 0;  791;79;800;88; 6;  л; 0.946835;  д; 0.0636463;  п; 0;  т; 0;  я; 0;  х; 0;  802;79;810;89; 1;  о; 0.931422;  811;79;819;88; 2;  ж; 0.916142;  Ж; 0;  819;79;833;88; 2;  е; 0.925271;  ё; 0;  834;79;837;88; 6;  н; 0.918391;  п; 0;  и; 0;  Н; 0;  т; 0;  м; 0;  840;78;848;88; 1;  и; 0.952338;  850;78;862;88; 1;  е; 0.950061;  
"ЛЕ";869;77;887;77;887;88;869;88;2;2;2; 0.747016; 2; 869;77;879;88; 4;  л; 0.949329;  ~; 0.381821;  д; 0.339522;  м; 0.339108;  881;77;887;87; 4;  е; 0.894585;  ~; 0.851605;  ~; 0.54106;  ~; 0.440288;  
"4";893;77;901;77;901;87;893;87;2;2;2; 0.946919; 1; 893;77;901;87; 6;  4; 0.951539;  ~; 0.599785;  9; 0.328941;  3; 0.295925;  ~; 0.23285;  Я; 0.223569;  
"К";758;105;765;105;765;115;758;115;2;2;3; 0.961528; 1; 758;105;765;115; 6;  к; 0.905272;  К; 0;  х; 0;  с; 0;  ,; 0;  ~; 0;  
"ПРИКАЗУ";772;104;837;104;837;119;772;119;2;2;3; 0.961093; 7; 772;105;780;115; 6;  п; 0.924738;  т; 0;  о; 0;  г; 0;  и; 0;  н; 0;  782;105;791;119; 6;  р; 0.956847;  о; 0;  п; 0;  ф; 0;  в; 0;  к; 0;  793;105;801;114; 6;  и; 0.93447;  н; 0;  а; 0;  м; 0;  е; 0;  о; 0;  803;104;811;114; 5;  к; 0.9115;  х; 0;  н; 0;  ю; 0;  ж; 0;  812;104;820;114; 6;  а; 0.897328;  о; 0;  л; 0;  з; 0;  я; 0;  и; 0;  821;104;828;114; 5;  з; 0.893319;  З; 0.0216614;  3; 0;  в; 0;  э; 0;  829;104;837;118; 6;  у; 0.913023;  т; 0;  У; 0;  р; 0;  х; 0;  и; 0;  
