"О";311;21;359;21;359;28;311;28;1;1;1; 0.307505; 1; 311;21;359;28; 6;  о; 0.743484;  е; 0;  в; 0;  э; 0;  с; 0;  6; 0;  
"ТЕНОР";65;37;92;37;92;65;65;65;1;1;2; 0.416334; 5; 65;52;69;58; 6;  т; 0.895779;  н; 0.706759;  ч; 0.676821;  п; 0.65973;  л; 0.655686;  г; 0.561674;  68;37;78;65; 6;  е; 0.900323;  н; 0.979866;  а; 0.48668;  с; 0.467712;  л; 0.391208;  ю; 0.370174;  70;53;92;59; 6;  ч; 0.798346;  н; 0.797168;  т; 0.783748;  ж; 0.717388;  с; 0.609257;  к; 0.570118;  82;37;87;65; 3;  о; 0.769037;  е; 0.715763;  и; 0.68173;  86;37;92;65; 6;  р; 0.901854;  у; 0.701918;  е; 0.684937;  о; 0.63739;  я; 0.605418;  й; 0.551847;  
"ОТАСЛИНОЯ";95;51;192;51;192;59;95;59;1;1;2; 0.000000; 9; 95;53;110;58; 6;  О; 0.787901;  Э; 0.730935;  о; 0.668539;  У; 0.63994;  С; 0.619732;  П; 0.618001;  103;51;113;59; 6;  т; 0.426804;  Т; 0.392564;  о; 0.384739;  О; 0.336368;  л; 0.324439;  Р; 0.309804;  112;51;120;59; 4;  а; 0.649376;  о; 0.63382;  и; 0.513442;  е; 0.5092;  119;51;124;59; 6;  с; 0.78531;  к; 0.711496;  е; 0.687735;  а; 0.656145;  о; 0.645373;  н; 0.606971;  111;52;143;59; 6;  л; 0.756331;  а; 0.735057;  о; 0.674708;  х; 0.609447;  н; 0.605218;  щ; 0.595961;  128;51;136;59; 6;  и; 0.779271;  а; 0.988505;  о; 0.726591;  е; 0.648102;  р; 0.626396;  с; 0.566658;  135;51;141;59; 4;  н; 0.814195;  т; 0.773133;  и; 0.662651;  ч; 0.65121;  140;51;145;59; 6;  о; 0.843006;  с; 0.753863;  О; 0.671541;  а; 0.639498;  е; 0.633519;  С; 0.606228;  144;51;192;58; 6;  я; 0.846537;  а; 0.838941;  о; 0.726707;  е; 0.718931;  й; 0.637946;  в; 0.574948;  
"ТО";154;37;162;37;162;65;154;65;1;1;2; 0.386442; 2; 154;37;159;65; 6;  т; 0.790799;  Т; 0.78021;  п; 0.746196;  П; 0.671789;  Р; 0.568534;  7; 0.556409;  159;37;162;65; 6;  о; 0.870402;  а; 0.847659;  е; 0.684826;  э; 0.664646;  з; 0.640312;  я; 0.522524;  
"ФОСТУ";168;37;192;37;192;65;168;65;1;1;2; 0.000000; 5; 168;37;176;65; 4;  Ф; 0.913987;  ф; 0.787072;  ~; 0.349625;  ~; 0.267874;  175;37;180;65; 6;  о; 0.877737;  е; 0.710736;  а; 0.691789;  .; 0.619266;  э; 0.557093;  и; 0.545971;  179;37;183;65; 6;  с; 0.803676;  е; 0.785206;  н; 0.748893;  а; 0.704537;  г; 0.660955;  т; 0.660553;  182;37;190;65; 6;  т; 0.933257;  г; 0.601883;  Т; 0.592408;  7; 0.519203;  1; 0.468855;  о; 0.445949;  189;37;192;65; 6;  у; 0.846116;  р; 0.819303;  о; 0.808979;  ); 0.740024;  У; 0.573192;  ~; 0.537973;  
"ПРОВЕЛА";198;37;234;37;234;65;198;65;1;1;2; 0.150271; 7; 198;37;201;65; 6;  п; 0.982466;  П; 0.507299;  к; 0.492772;  т; 0.451138;  и; 0.435001;  н; 0.398636;  198;52;213;57; 2;  р; 0.900975;  о; 0.458519;  208;37;213;65; 6;  а; 0.855383;  о; 0.788847;  и; 0.690426;  е; 0.667716;  у; 0.545251;  л; 0.525184;  212;37;218;65; 6;  а; 0.990335;  о; 0.990152;  н; 0.676883;  е; 0.990134;  и; 0.626654;  л; 0.990113;  217;37;222;65; 3;  о; 0.813777;  е; 0.812583;  н; 0.766807;  214;52;234;57; 3;  о; 0.964536;  е; 0.963264;  а; 0.505146;  229;37;234;65; 6;  я; 0.960048;  а; 0.714681;  е; 0.543643;  о; 0.349807;  и; 0.318977;  ы; 0.314743;  
"ДАСОЕ";240;37;262;37;262;65;240;65;1;1;2; 0.000000; 5; 240;37;243;65; 6;  д; 0.817017;  л; 0.784836;  п; 0.765504;  и; 0.700832;  А; 0.686764;  у; 0.664134;  243;37;250;65; 6;  а; 0.820374;  я; 0.784741;  и; 0.772189;  е; 0.755207;  о; 0.604987;  в; 0.522378;  240;51;262;57; 3;  с; 0.896041;  т; 0.750957;  к; 0.703733;  254;37;257;65; 6;  о; 0.887742;  а; 0.753877;  е; 0.729155;  с; 0.656795;  и; 0.621706;  ь; 0.595991;  257;37;262;65; 6;  е; 0.867022;  о; 0.728568;  с; 0.697096;  .; 0.643741;  :; 0.634872;  я; 0.605499;  
"ТА";266;37;276;37;276;65;266;65;1;1;2; 0.254983; 2; 266;37;271;65; 6;  т; 0.749287;  о; 0.706129;  с; 0.696008;  ~; 0.668449;  =; 0.659978;  '; 0.646948;  266;51;276;56; 6;  а; 0.842405;  о; 0.723133;  е; 0.71311;  5; 0.640622;  з; 0.624435;  3; 0.609498;  
"25";280;37;290;37;290;65;280;65;1;1;2; 0.000000; 2; 280;37;285;65; 6;  и; 0.656875;  2; 0.632782;  И; 0.617252;  р; 0.612947;  0; 0.611719;  Б; 0.601635;  280;51;290;57; 6;  5; 0.726827;  3; 0.722657;  Х; 0.719139;  х; 0.712654;  ~; 0.656851;  4; 0.634339;  
"ПОСТОЖАСТЬ,";295;50;351;50;351;57;295;57;1;1;2; 0.000000; 11; 295;50;298;55; 5;  П; 0.910609;  С; 0.706604;  О; 0.634722;  Г; 0.632794;  Н; 0.578587;  299;50;311;56; 6;  о; 0.87741;  а; 0.759409;  О; 0.989706;  и; 0.525926;  с; 0.487219;  у; 0.432538;  308;50;313;57; 2;  с; 0.844257;  к; 0.770571;  313;51;316;55; 4;  т; 0.928763;  п; 0.750163;  ч; 0.594833;  л; 0.591095;  317;50;323;57; 4;  о; 0.860705;  е; 0.760554;  и; 0.750213;  а; 0.687907;  317;51;335;56; 6;  ж; 0.911573;  в; 0.695109;  а; 0.646574;  е; 0.640247;  ш; 0.638951;  н; 0.613893;  327;50;334;57; 5;  а; 0.83095;  ш; 0.524249;  ц; 0.519371;  щ; 0.480402;  н; 0.409715;  336;51;345;55; 6;  с; 0.897164;  е; 0.816683;  о; 0.653271;  н; 0.641661;  ю; 0.536878;  к; 0.465849;  341;50;344;57; 2;  т; 0.838698;  с; 0.798995;  346;51;351;55; 4;  ь; 0.740743;  я; 0.556597;  й; 0.525161;  а; 0.526977;  350;50;351;57; 1;  ,; 0.875147;  
