"ДОГОВОР";494;95;581;95;581;113;494;113;1;1;1; 0.880755; 7; 494;96;507;113; 6;  Д; 0.916723;  д; 0.289411;  А; 0;  Щ; 0;  Л; 0;  Ц; 0;  509;96;521;109; 6;  О; 0.931572;  о; 0.435257;  И; 0;  Ю; 0;  Ы; 0;  а; 0;  523;96;530;109; 6;  Г; 0.928419;  г; 0.566639;  П; 0;  М; 0;  Т; 0;  Р; 0;  532;95;544;109; 4;  О; 0.900715;  о; 0.563043;  а; 0;  0; 0;  547;95;556;108; 3;  В; 0.919995;  в; 0.411024;  Б; 0;  559;95;570;108; 6;  О; 0.941054;  о; 0.407606;  И; 0;  Ы; 0;  0; 0;  Ю; 0;  573;95;581;107; 5;  Р; 0.950965;  р; 0.0200778;  г; 0;  т; 0;  с; 0;  
"№2";592;92;612;92;612;107;592;107;1;1;1; 0.192843; 2; 592;92;612;107; 2;  №; 0.941915;  М; 0;  611;92;612;107; 2;  2; 0.932107;  ~; 0;  
"~31";619;90;667;90;667;106;619;106;1;1;1; 0.192843; 3; 619;91;639;106; 3;  ~; 0.961092;  ); 0;  7; 0;  644;91;654;106; 5;  3; 0.927988;  З; 0.322734;  з; 0.105683;  8; 0.0274668;  5; 0;  661;90;667;106; 1;  1; 0.921354;  
"АРЕНДЫ";502;124;571;124;571;139;502;139;1;1;2; 0.958359; 6; 502;126;511;135; 6;  а; 0.903122;  в; 0;  и; 0;  э; 0;  з; 0;  о; 0;  513;126;523;139; 2;  р; 0.926612;  о; 0;  525;125;533;135; 6;  е; 0.952184;  с; 0;  ё; 0;  а; 0;  в; 0;  г; 0;  536;125;544;134; 5;  н; 0.91135;  к; 0;  и; 0;  м; 0;  ч; 0;  546;125;558;137; 1;  д; 0.950187;  560;124;571;134; 6;  ы; 0.887895;  ь; 0;  Ы; 0;  и; 0;  а; 0;  м; 0;  
"КВАРТИРЫ";579;121;665;121;665;136;579;136;1;1;2; 0.966350; 8; 579;124;587;133; 2;  к; 0.906631;  н; 0;  589;123;598;133; 6;  в; 0.925798;  В; 0;  з; 0;  н; 0;  а; 0;  е; 0;  600;123;608;133; 2;  а; 0.950397;  е; 0;  611;123;619;136; 2;  р; 0.928215;  с; 0;  621;123;628;132; 4;  т; 0.952053;  г; 0;  у; 0;  Т; 0;  630;123;639;132; 4;  и; 0.911867;  н; 0;  й; 0;  м; 0;  642;122;650;135; 1;  р; 0.951991;  653;121;665;132; 3;  ы; 0.940648;  Ы; 0;  ь; 0;  
"'20~";833;162;877;162;877;179;833;179;2;2;3; 0.952678; 4; 833;164;842;171; 6;  '; 0.906823;  ~; 0.344181;  ~; 0.133788;  ~; 0.000476646;  ~; 0;  ~; 0;  844;163;853;179; 6;  2; 0.955815;  0; 0;  7; 0;  1; 0;  д; 0;  ~; 0;  855;162;865;178; 4;  0; 0.956299;  (; 0.0941819;  1; 0;  О; 0;  868;162;877;169; 5;  ~; 0.956127;  ~; 0.0940179;  7; 0;  ~; 0;  '; 0;  
"АВГУСТА";885;164;962;164;962;181;885;181;2;2;3; 0.956957; 7; 885;166;894;177; 6;  а; 0.910876;  з; 0;  э; 0;  в; 0;  о; 0;  е; 0;  897;166;907;177; 1;  в; 0.890704;  906;164;917;181; 6;  г; 0.892158;  т; 0;  р; 0;  к; 0;  Г; 0;  п; 0;  909;165;926;181; 2;  у; 0.93728;  У; 0;  927;165;939;176; 3;  с; 0.951608;  е; 0;  к; 0;  940;164;951;175; 2;  т; 0.952532;  п; 0;  953;164;962;174; 1;  а; 0.95036;  
"2018";970;156;1015;156;1015;174;970;174;2;2;3; 0.952846; 4; 970;158;980;174; 1;  2; 0.912779;  982;157;992;174; 1;  0; 0.944192;  995;158;1001;173; 6;  1; 0.925961;  7; 0;  ~; 0;  4; 0;  ~; 0;  А; 0;  1006;156;1015;173; 4;  8; 0.95615;  3; 0;  ~; 0;  ~; 0;  
"Г";1024;161;1032;161;1032;172;1024;172;2;2;3; 0.952846; 1; 1024;161;1032;172; 5;  г; 0.943197;  Г; 0.541294;  с; 0.242796;  п; 0.190378;  т; 0.154846;  
"Т.";79;181;93;181;93;191;79;191;3;3;4; 0.933556; 2; 79;181;83;191; 6;  т; 0.924427;  х; 0.596781;  г; 0.390667;  у; 0.213803;  к; 0.183708;  Т; 0.0787564;  86;181;93;191; 6;  .; 0.93908;  -; 0.0776879;  ,; 0;  :; 0;  ~; 0;  ~; 0;  
