"ГЕНЕРАЛЬНОМУ";174;113;316;113;316;132;174;132;2;2;2; 0.968858; 12; 174;113;182;128; 6;  Г; 0.941725;  Т; 0;  г; 0;  Р; 0;  П; 0;  ~; 0;  185;117;193;127; 6;  е; 0.952172;  с; 0;  а; 0;  ё; 0;  в; 0;  о; 0;  196;117;206;128; 6;  н; 0.952171;  Н; 0;  к; 0;  п; 0;  и; 0;  м; 0;  209;117;218;128; 6;  е; 0.951378;  с; 0.082839;  г; 0;  а; 0;  ё; 0;  о; 0;  220;117;230;132; 1;  р; 0.952173;  232;117;240;128; 5;  а; 0.952174;  о; 0;  е; 0;  д; 0;  з; 0;  242;117;252;127; 4;  л; 0.952164;  Л; 0;  т; 0;  д; 0;  256;117;265;127; 3;  ь; 0.95196;  Ь; 0;  ъ; 0;  268;117;277;127; 2;  н; 0.9519;  Н; 0;  280;116;289;127; 1;  о; 0.941493;  292;117;299;127; 1;  м; 0.948619;  300;117;316;131; 1;  у; 0.95191;  
"ДИРЕКТОРУ";322;116;430;116;430;131;322;131;2;2;2; 0.844207; 9; 322;116;334;130; 1;  д; 0.952171;  336;116;346;127; 5;  и; 0.952171;  И; 0;  н; 0;  й; 0;  м; 0;  350;116;359;131; 1;  р; 0.952153;  362;116;370;126; 4;  е; 0.952141;  с; 0;  а; 0;  ё; 0;  373;116;383;126; 3;  к; 0.952156;  ю; 0;  р; 0;  384;116;394;126; 6;  т; 0.95211;  Т; 0;  г; 0;  п; 0;  и; 0;  у; 0;  396;116;406;126; 6;  о; 0.952075;  О; 0;  п; 0;  е; 0;  с; 0;  р; 0;  408;116;418;130; 1;  р; 0.952152;  419;116;430;131; 1;  у; 0.892016;  
"000";173;139;213;139;213;154;173;154;2;2;3; 0.958035; 3; 173;140;184;153; 6;  0; 0.927361;  О; 0;  о; 0;  (; 0;  9; 0;  2; 0;  187;139;198;154; 6;  0; 0.950332;  О; 0;  9; 0;  о; 0;  д; 0;  П; 0;  202;139;213;153; 6;  0; 0.945237;  О; 0;  9; 0;  о; 0;  6; 0;  д; 0;  
"~ЛАНДШАФТНОЕ";221;138;373;138;373;157;221;157;2;2;3; 0.961421; 12; 221;144;228;152; 1;  ~; 0.951771;  231;138;243;153; 3;  Л; 0.951708;  Д; 0;  П; 0;  246;142;261;153; 1;  а; 0.942598;  265;142;268;153; 6;  н; 0.951496;  и; 0;  п; 0;  к; 0;  Н; 0;  м; 0;  270;142;281;155; 1;  д; 0.942549;  284;142;293;152; 6;  ш; 0.947756;  щ; 0.277701;  и; 0;  п; 0;  н; 0;  а; 0;  296;142;309;153; 1;  а; 0.937362;  312;138;320;157; 1;  ф; 0.942214;  321;142;334;153; 4;  т; 0.95194;  Т; 0;  п; 0;  л; 0;  340;142;343;152; 1;  н; 0.939937;  347;142;357;152; 1;  о; 0.923162;  358;142;373;152; 1;  е; 0.946195;  
"ПРОЕКТИРОВАНИЕ~";381;140;556;140;556;156;381;156;2;2;3; 0.607740; 15; 381;142;390;152; 6;  п; 0.952097;  т; 0;  и; 0;  н; 0;  о; 0;  ш; 0;  393;142;403;156; 1;  р; 0.952167;  406;141;415;152; 3;  о; 0.952165;  п; 0;  е; 0;  418;142;426;151; 6;  с; 0.796581;  е; 0.725157;  г; 0;  о; 0;  в; 0;  а; 0;  429;142;438;151; 1;  к; 0.942559;  440;141;450;151; 6;  т; 0.951316;  Т; 0;  п; 0;  г; 0;  ъ; 0;  и; 0;  452;141;461;152; 2;  и; 0.951513;  И; 0;  465;141;475;156; 1;  р; 0.946612;  477;141;486;151; 1;  о; 0.942917;  490;141;498;151; 2;  в; 0.951949;  В; 0;  500;141;509;151; 1;  а; 0.952111;  512;140;521;151; 2;  н; 0.952045;  Н; 0;  525;140;534;151; 2;  и; 0.952122;  И; 0;  538;140;546;151; 3;  е; 0.952078;  Е; 0;  с; 0;  549;142;556;149; 1;  ~; 0.942226;  
"ОТ";172;165;195;165;195;179;172;179;2;2;4; 0.932399; 2; 172;165;183;179; 6;  О; 0.929622;  Ф; 0;  С; 0;  Э; 0;  б; 0;  Ч; 0;  186;169;195;179; 6;  т; 0.94387;  п; 0;  Т; 0;  л; 0;  ъ; 0;  г; 0;  
"ЦВЕТОВОДА-ДИЗАЙНЕРА";203;163;421;163;421;182;203;182;2;2;4; 0.923421; 19; 203;169;213;182; 6;  ц; 0.95216;  д; 0;  п; 0;  у; 0;  Ц; 0;  и; 0;  215;169;224;179; 6;  в; 0.952029;  В; 0;  н; 0;  е; 0;  а; 0;  з; 0;  227;168;235;179; 6;  е; 0.95202;  а; 0;  ё; 0;  с; 0;  о; 0;  в; 0;  237;168;247;179; 6;  т; 0.952106;  Т; 0;  г; 0;  з; 0;  п; 0;  ъ; 0;  249;168;258;179; 3;  о; 0.951899;  п; 0;  О; 0;  261;168;270;178; 6;  в; 0.95213;  В; 0;  н; 0;  з; 0;  е; 0;  а; 0;  273;168;282;178; 6;  о; 0.95215;  е; 0;  О; 0;  с; 0;  п; 0;  и; 0;  283;168;295;181; 4;  д; 0.952176;  л; 0;  Д; 0;  ц; 0;  297;168;306;178; 6;  а; 0.952175;  о; 0;  е; 0;  и; 0;  я; 0;  д; 0;  308;172;313;173; 2;  -; 0.952109;  н; 0;  314;168;326;181; 1;  д; 0.948694;  329;168;338;178; 1;  и; 0.936678;  341;167;349;178; 1;  з; 0.902583;  352;167;360;178; 1;  а; 0.941779;  363;163;373;178; 1;  й; 0.952047;  377;167;386;178; 3;  н; 0.952085;  Н; 0;  к; 0;  389;167;398;178; 1;  е; 0.938466;  400;167;410;182; 1;  р; 0.930628;  412;167;421;177; 1;  а; 0.932582;  
"ЛАВОЧКИНОЙ";171;189;293;189;293;205;171;205;2;3;5; 0.886970; 10; 171;190;178;205; 6;  Л; 0.874649;  Д; 0;  П; 0;  Т; 0;  л; 0;  М; 0;  180;191;195;205; 6;  а; 0.898958;  о; 0;  д; 0;  е; 0;  и; 0;  в; 0;  198;195;206;205; 6;  в; 0.923257;  з; 0;  В; 0;  а; 0;  е; 0;  н; 0;  209;194;218;204; 1;  о; 0.924301;  221;194;229;204; 1;  ч; 0.944896;  233;194;243;204; 5;  к; 0.951557;  К; 0;  р; 0;  ю; 0;  ь; 0;  245;194;254;204; 5;  и; 0.949571;  И; 0;  у; 0;  н; 0;  й; 0;  258;194;261;204; 6;  н; 0.95111;  Н; 0;  к; 0;  ч; 0;  т; 0;  и; 0;  264;193;280;204; 4;  о; 0.951715;  О; 0;  с; 0;  е; 0;  284;189;293;204; 2;  й; 0.951955;  Й; 0;  
"ГАЛИНЫ";302;189;377;189;377;204;302;204;2;3;5; 0.932934; 6; 302;189;311;204; 6;  Г; 0.95216;  г; 0;  Т; 0;  П; 0;  Л; 0;  С; 0;  312;194;320;204; 5;  а; 0.95213;  е; 0;  д; 0;  о; 0;  в; 0;  323;193;333;204; 6;  л; 0.952125;  д; 0;  Л; 0;  п; 0;  т; 0;  м; 0;  337;193;347;204; 6;  и; 0.952083;  н; 0;  И; 0;  й; 0;  м; 0;  а; 0;  351;193;360;203; 6;  н; 0.9521;  Н; 0;  к; 0;  ч; 0;  и; 0;  м; 0;  364;193;377;203; 5;  ы; 0.952164;  Ы; 0;  ь; 0;  а; 0;  в; 0;  
"СЕМЁНОВНЫ";385;188;498;188;498;203;385;203;2;3;5; 0.916549; 9; 385;188;395;203; 6;  С; 0.951327;  с; 0;  Г; 0;  О; 0;  б; 0;  К; 0;  397;193;406;203; 1;  е; 0.951256;  409;193;420;203; 1;  м; 0.94308;  424;188;432;202; 5;  ё; 0.950366;  Ё; 0;  б; 0;  е; 0;  6; 0;  435;192;444;203; 3;  н; 0.951991;  Н; 0;  к; 0;  448;192;457;203; 1;  о; 0.951752;  460;192;468;203; 3;  в; 0.94758;  з; 0;  н; 0;  472;192;481;202; 2;  н; 0.937617;  Н; 0;  484;192;498;202; 2;  ы; 0.932507;  Ы; 0;  
"ЗАЯВЛЕНИЕ";168;402;337;402;337;424;168;424;3;4;6; 0.966186; 9; 168;402;183;424; 6;  З; 0.932111;  з; 0;  В; 0;  р; 0;  н; 0;  -; 0;  186;407;201;424; 6;  а; 0.942344;  д; 0;  о; 0;  в; 0;  е; 0;  з; 0;  204;407;220;423; 6;  я; 0.940312;  Я; 0;  а; 0;  д; 0;  ч; 0;  ж; 0;  223;407;239;423; 3;  в; 0.932695;  В; 0;  е; 0;  241;407;259;423; 3;  л; 0.942582;  Л; 0;  т; 0;  262;406;277;423; 3;  е; 0.942606;  а; 0;  с; 0;  280;406;297;422; 6;  н; 0.941695;  Н; 0;  к; 0;  в; 0;  п; 0;  м; 0;  301;406;319;422; 3;  и; 0.932854;  И; 0;  у; 0;  323;406;337;422; 1;  е; 0.923489;  
"ПРОШУ";167;478;245;478;245;501;167;501;4;5;7; 0.932930; 5; 167;478;181;496; 6;  П; 0.942217;  п; 0;  И; 0;  Й; 0;  Г; 0;  Т; 0;  185;483;196;501; 6;  р; 0.914204;  п; 0;  о; 0;  г; 0;  т; 0;  у; 0;  199;483;210;495; 4;  о; 0.930106;  а; 0;  и; 0;  е; 0;  214;482;231;495; 6;  ш; 0.949635;  щ; 0;  м; 0;  т; 0;  п; 0;  ц; 0;  233;482;245;501; 3;  у; 0.937923;  У; 0;  р; 0;  
"ПРЕДОСТАВИТЬМНЕ";253;479;461;479;461;500;253;500;4;5;7; 0.917417; 15; 253;482;264;495; 6;  п; 0.952144;  т; 0;  л; 0;  о; 0;  и; 0;  ш; 0;  268;482;280;500; 2;  р; 0.948619;  о; 0;  283;481;293;494; 5;  е; 0.926452;  а; 0;  ё; 0;  с; 0;  о; 0;  294;482;308;498; 4;  д; 0.883815;  л; 0;  ц; 0;  Д; 0;  310;481;321;494; 4;  о; 0.937842;  с; 0;  п; 0;  а; 0;  324;481;333;494; 1;  с; 0.934666;  335;481;347;494; 4;  т; 0.912875;  п; 0;  о; 0;  и; 0;  349;481;359;493; 6;  а; 0.925216;  о; 0;  д; 0;  е; 0;  и; 0;  я; 0;  362;480;373;493; 1;  в; 0.935299;  376;480;388;493; 6;  и; 0.891483;  И; 0;  й; 0;  а; 0;  н; 0;  у; 0;  390;480;402;493; 3;  т; 0.952113;  Т; 0;  п; 0;  405;480;415;492; 3;  ь; 0.910347;  а; 0;  ы; 0;  418;480;427;492; 6;  м; 0.90479;  н; 0;  и; 0;  М; 0;  т; 0;  ы; 0;  427;480;439;492; 2;  н; 0.945279;  Н; 0;  441;479;461;492; 5;  е; 0.908448;  с; 0;  ё; 0;  а; 0;  о; 0;  
"ЕЖЕГОДНЫЙ";469;471;599;471;599;494;469;494;4;5;7; 0.968442; 9; 469;479;479;492; 1;  е; 0.952161;  481;478;498;491; 1;  ж; 0.922747;  500;478;510;491; 3;  е; 0.900459;  ё; 0;  а; 0;  513;478;522;491; 6;  г; 0.952127;  Г; 0;  т; 0;  л; 0;  п; 0;  х; 0;  525;478;535;491; 4;  о; 0.891806;  О; 0;  а; 0;  е; 0;  537;478;550;494; 1;  д; 0.951588;  553;477;564;490; 3;  н; 0.886405;  Н; 0;  к; 0;  568;477;584;490; 1;  ы; 0.936342;  588;471;599;490; 2;  й; 0.942165;  Й; 0.0608092;  
"ОПЛАЧИВАЕМЫЙ";608;469;780;469;780;489;608;489;4;5;7; 0.957257; 12; 608;477;619;489; 6;  о; 0.909912;  О; 0;  с; 0;  е; 0;  п; 0;  и; 0;  622;476;633;489; 6;  п; 0.908767;  л; 0;  т; 0;  П; 0;  н; 0;  и; 0;  635;476;647;489; 6;  л; 0.941004;  Л; 0;  т; 0;  д; 0;  п; 0;  м; 0;  651;476;660;489; 6;  а; 0.949903;  о; 0;  д; 0;  е; 0;  и; 0;  в; 0;  663;476;674;488; 6;  ч; 0.952115;  Ч; 0;  н; 0;  щ; 0;  я; 0;  ц; 0;  677;476;688;488; 6;  и; 0.952173;  И; 0;  у; 0;  н; 0;  й; 0;  а; 0;  693;476;702;488; 6;  в; 0.952123;  В; 0;  е; 0;  н; 0;  з; 0;  а; 0;  705;475;715;488; 3;  а; 0.951918;  д; 0;  е; 0;  718;475;728;488; 1;  е; 0.949586;  731;475;745;487; 2;  м; 0.92511;  М; 0;  749;475;759;487; 3;  ы; 0.872344;  Ы; 0;  и; 0;  761;469;780;487; 2;  й; 0.938419;  Й; 0;  
"ОТПУСК";789;473;867;473;867;492;789;492;4;5;7; 0.957861; 6; 789;474;800;487; 6;  о; 0.895524;  О; 0;  с; 0;  п; 0;  е; 0;  а; 0;  802;474;814;486; 3;  т; 0.924299;  Т; 0;  п; 0;  816;474;827;486; 3;  п; 0.929296;  П; 0;  л; 0;  829;474;841;492; 2;  у; 0.952108;  У; 0;  836;473;847;492; 5;  с; 0.9487;  е; 0;  в; 0;  С; 0;  о; 0;  843;473;867;486; 1;  к; 0.919946;  
"С";868;465;879;465;879;497;868;497;4;5;7; 0.964731; 1; 868;465;879;497; 6;  с; 0.896872;  С; 0.0677138;  б; 0;  ~; 0;  о; 0;  6; 0;  
"10.11.2022";893;469;994;469;994;486;893;486;4;5;7; 0.953094; 10; 893;471;900;486; 1;  1; 0.948333;  900;469;908;486; 1;  0; 0.967874;  904;470;918;485; 2;  .; 0.914404;  ,; 0.206977;  922;470;929;485; 1;  1; 0.900486;  934;470;941;485; 2;  1; 0.94734;  4; 0;  944;482;946;485; 1;  .; 0.901568;  949;470;958;485; 2;  2; 0.888503;  г; 0;  961;469;970;484; 1;  0; 0.928234;  969;469;978;486; 2;  2; 0.97121;  г; 0;  973;469;994;484; 2;  2; 0.9036;  г; 0;  
"Г.";1002;474;1015;474;1015;484;1002;484;4;5;7; 0.953094; 2; 1002;474;1006;484; 1;  г; 0.9482;  1007;474;1015;484; 2;  .; 0.961117;  ,; 0.226847;  
"ПРОДОЛЖИТЕЛЬНОСТЬЮ";167;515;426;515;426;537;167;537;4;5;8; 0.921920; 18; 167;519;178;531; 6;  п; 0.936805;  т; 0;  и; 0;  н; 0;  П; 0;  ш; 0;  181;518;193;537; 6;  р; 0.935025;  о; 0;  г; 0;  с; 0;  к; 0;  п; 0;  196;518;207;531; 4;  о; 0.942604;  и; 0;  а; 0;  О; 0;  209;518;222;535; 6;  д; 0.904261;  л; 0;  ц; 0;  у; 0;  т; 0;  з; 0;  224;518;235;531; 4;  о; 0.941654;  п; 0;  е; 0;  и; 0;  237;518;249;530; 6;  л; 0.952167;  Л; 0;  д; 0;  п; 0;  т; 0;  м; 0;  252;517;269;530; 4;  ж; 0.952163;  Ж; 0;  х; 0;  к; 0;  272;517;283;530; 4;  и; 0.952167;  И; 0;  у; 0;  а; 0;  286;517;298;530; 4;  т; 0.952023;  Т; 0;  п; 0;  л; 0;  301;517;311;529; 2;  е; 0.952186;  Е; 0;  313;516;325;529; 5;  л; 0.952184;  т; 0;  Л; 0;  д; 0;  п; 0;  329;517;339;529; 6;  ь; 0.952146;  Ь; 0;  л; 0;  а; 0;  ы; 0;  ъ; 0;  342;516;346;528; 3;  н; 0.894014;  Н; 0;  и; 0;  350;516;368;529; 3;  о; 0.909685;  О; 0;  а; 0;  371;516;381;529; 1;  с; 0.951861;  382;515;394;528; 3;  т; 0.952148;  Т; 0;  п; 0;  397;515;407;528; 6;  ь; 0.902881;  ы; 0;  Ь; 0;  ъ; 0;  л; 0;  а; 0;  410;515;426;527; 2;  ю; 0.927265;  к; 0;  
"14";437;512;457;512;457;527;437;527;4;5;8; 0.964886; 2; 437;512;443;527; 2;  1; 0.93289;  ~; 0;  447;512;457;527; 3;  4; 0.890148;  3; 0;  ~; 0;  
"КАЛЕНДАРНЫХ";466;512;621;512;621;531;466;531;4;5;8; 0.960940; 11; 466;514;478;527; 1;  к; 0.952161;  479;514;490;526; 1;  а; 0.890959;  491;514;504;526; 1;  л; 0.943004;  507;513;517;526; 3;  е; 0.952154;  ё; 0;  а; 0;  520;513;532;526; 3;  н; 0.952176;  м; 0;  к; 0;  534;513;547;529; 2;  д; 0.884259;  ц; 0;  549;513;559;525; 1;  а; 0.888103;  562;512;573;531; 1;  р; 0.925069;  576;512;588;525; 1;  н; 0.910739;  592;512;602;525; 1;  ы; 0.919566;  603;512;621;524; 1;  х; 0.931153;  
"ДНЕЙ.";628;501;689;501;689;534;628;534;4;5;8; 0.962070; 5; 628;512;641;528; 6;  д; 0.941851;  ц; 0;  л; 0;  щ; 0;  у; 0;  Д; 0;  643;511;655;524; 6;  н; 0.885756;  Н; 0.0561527;  ы; 0;  и; 0;  ч; 0;  я; 0;  658;511;669;523; 6;  е; 0.950482;  ё; 0;  а; 0;  с; 0;  Е; 0;  в; 0;  665;501;677;534; 5;  й; 0.899452;  Й; 0;  я; 0;  и; 0;  д; 0;  671;505;689;523; 6;  .; 0.93847;  ,; 0.340591;  -; 0.192319;  :; 0.186254;  г; 0;  ,; 0;  
"15.09.2022";245;671;349;671;349;689;245;689;5;6;9; 0.966817; 10; 245;674;251;689; 6;  1; 0.945009;  2; 0;  (; 0;  л; 0;  7; 0;  ~; 0;  256;673;264;688; 6;  5; 0.958859;  6; 0;  3; 0;  ~; 0;  Б; 0;  ы; 0;  268;686;270;688; 6;  .; 0.954627;  ,; 0;  :; 0;  -; 0;  ~; 0;  1; 0;  273;673;282;688; 6;  0; 0.9326;  О; 0;  о; 0;  9; 0;  р; 0;  2; 0;  285;673;294;688; 5;  9; 0.93323;  д; 0;  8; 0;  4; 0;  я; 0;  297;685;299;687; 5;  .; 0.952417;  ,; 0;  1; 0;  ~; 0;  '; 0;  302;672;311;688; 3;  2; 0.922815;  г; 0;  х; 0;  315;672;324;687; 3;  0; 0.952119;  о; 0;  О; 0;  327;672;337;687; 4;  2; 0.930798;  0; 0;  г; 0;  д; 0;  340;671;349;687; 6;  2; 0.941766;  г; 0;  3; 0;  ~; 0;  з; 0;  ); 0;  
