"ПОДГОТОВЛЕНО";1088;23;1168;23;1168;32;1088;32;2;2;2; 0.680640; 12; 1088;27;1089;31; 6;  П; 0.921817;  Г; 0;  Н; 0;  Ц; 0;  Т; 0;  п; 0;  1093;23;1097;32; 6;  о; 0.899865;  с; 0;  е; 0;  в; 0;  ю; 0;  п; 0;  1099;26;1108;32; 6;  л; 0.874149;  д; 0.865837;  я; 0.603499;  а; 0.571174;  в; 0.271227;  з; 0.264285;  1109;26;1111;31; 3;  г; 0.953673;  с; 0;  к; 0;  1114;25;1119;31; 3;  о; 0.970572;  а; 0;  э; 0;  1121;25;1123;28; 5;  т; 0.959242;  г; 0.656463;  с; 0.230991;  х; 0;  в; 0.152133;  1126;26;1128;31; 4;  о; 0.979784;  а; 0.151485;  О; 0.0992241;  э; 0.08714;  1129;26;1136;31; 6;  в; 0.956216;  а; 0.236975;  н; 0.206838;  п; 0.161416;  и; 0.00460386;  м; 0;  1141;25;1142;30; 2;  л; 0.978127;  Л; 0.333977;  1144;25;1148;31; 2;  е; 0.944002;  с; 0.12868;  1150;25;1155;30; 3;  н; 0.96919;  м; 0.429617;  к; 0.16475;  1156;25;1168;30; 1;  о; 0.966801;  
"ИСПОЛЬЗОВАНИЕМ";1175;24;1260;24;1260;30;1175;30;2;2;2; 0.833456; 14; 1175;25;1179;30; 5;  и; 0.928712;  н; 0.825799;  м; 0.618281;  к; 0.284627;  п; 0.208905;  1181;26;1185;30; 3;  с; 0.912977;  е; 0.629977;  о; 0.134595;  1187;24;1192;30; 6;  п; 0.923411;  т; 0.244496;  л; 0.166235;  г; 0.0563965;  П; 0.0508638;  и; 0;  1193;24;1199;29; 6;  о; 0.946985;  ю; 0.494199;  е; 0.485592;  и; 0.42389;  а; 0.153529;  я; 0.152024;  1200;24;1206;30; 1;  л; 0.979157;  1207;25;1208;28; 1;  ь; 0.926015;  1214;24;1215;30; 1;  з; 0.936851;  1217;24;1222;29; 2;  о; 0.923856;  ю; 0.804076;  1224;24;1228;29; 2;  в; 0.938189;  н; 0.526513;  1232;24;1233;29; 1;  а; 0.970093;  1235;26;1236;29; 1;  н; 0.957553;  1242;24;1247;29; 1;  и; 0.961593;  1248;24;1252;30; 1;  е; 0.957282;  1254;24;1260;29; 1;  м; 0.947554;  
"СИСТЕМЫ";1265;23;1309;23;1309;29;1265;29;2;2;2; 0.964814; 7; 1265;26;1269;29; 1;  с; 0.929964;  1271;26;1273;29; 1;  и; 0.967103;  1278;26;1281;29; 1;  с; 0.97909;  1285;26;1286;29; 1;  т; 0.953485;  1289;23;1293;29; 1;  е; 0.980022;  1295;23;1300;28; 1;  м; 0.918305;  1303;23;1309;29; 3;  ы; 0.910499;  м; 0.252439;  и; 0;  
"КОНСУЛЬТАНТПЛЮС";1315;20;1416;20;1416;29;1315;29;2;2;2; 0.702812; 15; 1315;20;1321;29; 1;  К; 0.931687;  1323;24;1324;28; 5;  о; 0.897512;  е; 0.134125;  а; 0.0784649;  с; 0.0572538;  в; 0;  1329;23;1335;28; 3;  н; 0.96184;  м; 0.547045;  и; 0.23646;  1336;23;1340;29; 1;  с; 0.882214;  1342;23;1345;28; 1;  у; 0.916898;  1352;23;1353;29; 2;  л; 0.945855;  д; 0.472842;  1355;23;1360;29; 1;  ь; 0.96839;  1363;23;1365;29; 1;  т; 0.971888;  1368;23;1372;29; 2;  а; 0.917538;  в; 0.0552483;  1374;23;1379;28; 4;  н; 0.956697;  и; 0.420743;  м; 0.165423;  п; 0.150948;  1382;23;1384;29; 2;  т; 0.958788;  Т; 0.214775;  1387;20;1395;29; 1;  П; 0.932248;  1400;24;1402;28; 1;  л; 0.95376;  1404;24;1409;28; 4;  ю; 0.893287;  и; 0.85589;  я; 0.455837;  н; 0.416108;  1410;24;1416;29; 4;  с; 0.951307;  С; 0.385786;  к; 0.358422;  е; 0.271974;  
"'УНИФИЦИРОВАННАЯ";1143;72;1266;72;1266;85;1143;85;3;3;3; 0.437267; 16; 1143;72;1144;85; 5;  '; 0.909493;  ~; 0.783448;  '; 0.714464;  '; 0.508415;  ~; 0.434226;  1143;72;1149;79; 5;  У; 0.959952;  '; 0;  Х; 0;  И; 0;  З; 0;  1151;72;1161;85; 6;  н; 0.923543;  п; 0.508355;  м; 0.424108;  и; 0.299617;  т; 0.0382331;  к; 0;  1163;75;1168;82; 6;  и; 0.915376;  н; 0;  п; 0;  м; 0;  а; 0;  ш; 0;  1170;72;1179;85; 1;  ф; 0.926918;  1181;75;1183;82; 2;  и; 0.954196;  н; 0;  1184;75;1191;82; 6;  ц; 0.895255;  и; 0.340293;  н; 0.0837058;  п; 0.0129826;  ш; 0.00336924;  щ; 0;  1193;75;1203;82; 2;  и; 0.959987;  н; 0;  1206;75;1208;85; 4;  р; 0.945327;  г; 0;  п; 0;  т; 0;  1210;75;1216;81; 5;  о; 0.896713;  а; 0;  е; 0;  ю; 0;  О; 0;  1217;75;1227;82; 3;  в; 0.958113;  п; 0.330106;  н; 0.213177;  1229;75;1234;82; 6;  а; 0.944229;  я; 0.300832;  л; 0.259811;  и; 0.0531405;  з; 0;  н; 0;  1237;75;1239;82; 6;  н; 0.942308;  и; 0.507906;  м; 0.441142;  ц; 0.356871;  ш; 0.310216;  п; 0.267445;  1241;75;1247;82; 3;  н; 0.942558;  и; 0.604915;  ц; 0.298802;  1249;75;1255;82; 5;  а; 0.895628;  я; 0.388861;  л; 0.135063;  и; 0.0943781;  ы; 0;  1256;75;1266;82; 3;  я; 0.932977;  м; 0.208873;  н; 0.0113676;  
"ФОРМА";1272;71;1313;71;1313;84;1272;84;3;3;3; 0.940935; 5; 1272;71;1281;84; 1;  ф; 0.936578;  1282;75;1288;81; 2;  о; 0.901872;  е; 0;  1290;74;1296;84; 1;  р; 0.894123;  1298;74;1302;80; 1;  м; 0.925122;  1303;74;1313;81; 2;  а; 0.950243;  я; 0.598827;  
"№";1318;71;1331;71;1331;81;1318;81;3;3;3; 0.929695; 1; 1318;71;1331;81; 4;  №; 0.961348;  ~; 0;  М; 0;  ~; 0;  
"ТОРГ-12";1339;70;1393;70;1393;81;1339;81;3;3;3; 0.905830; 7; 1339;71;1342;81; 4;  Т; 0.88982;  т; 0.252707;  Р; 0.118214;  Г; 0.109398;  1346;71;1356;80; 2;  О; 0.92963;  о; 0.289124;  1358;71;1360;80; 4;  Р; 0.922512;  р; 0.248789;  Г; 0.19492;  В; 0.0881943;  1362;70;1369;80; 2;  Г; 0.947999;  г; 0.272765;  1376;76;1378;78; 1;  -; 0.945822;  1382;71;1384;81; 6;  1; 0.977901;  ~; 0.33404;  ~; 0.208727;  ~; 0.185097;  ~; 0.158333;  (; 0.154868;  1388;71;1393;81; 2;  2; 0.955802;  ~; 0.291144;  
"УТВЕРЖДЕНА";1143;90;1221;90;1221;103;1143;103;3;3;4; 0.170406; 10; 1143;90;1149;101; 6;  У; 0.953293;  ~; 0.00533905;  '; 0;  И; 0;  Э; 0;  А; 0;  1153;90;1161;103; 6;  т; 0.966803;  г; 0.224848;  п; 0.0721635;  х; 0;  з; 0;  л; 0;  1161;94;1167;100; 6;  н; 0.888651;  в; 0.85803;  п; 0.673632;  и; 0.601145;  к; 0.473883;  а; 0.34077;  1168;94;1173;100; 4;  е; 0.935556;  с; 0;  г; 0;  ё; 0;  1176;94;1182;103; 4;  р; 0.899561;  п; 0;  о; 0;  г; 0;  1183;94;1192;100; 2;  ж; 0.93774;  Ж; 0;  1192;94;1199;101; 3;  д; 0.946432;  у; 0.0494872;  л; 0;  1200;94;1205;101; 2;  е; 0.959853;  с; 0.218767;  1207;94;1214;101; 4;  н; 0.96952;  м; 0;  и; 0;  к; 0;  1216;94;1221;101; 3;  а; 0.96264;  и; 0.360099;  я; 0.305968;  
"ПОСТАНОВЛЕНИЕМ";1227;93;1333;93;1333;101;1227;101;3;3;4; 0.801183; 14; 1227;94;1229;101; 6;  п; 0.926437;  н; 0.848107;  и; 0.620449;  ц; 0.454276;  т; 0.309568;  м; 0.259815;  1231;94;1237;101; 6;  о; 0.854;  н; 0;  О; 0;  п; 0;  а; 0;  0; 0;  1239;94;1247;101; 3;  с; 0.893551;  е; 0;  С; 0;  1250;94;1253;100; 5;  т; 0.903242;  г; 0;  к; 0;  п; 0;  Т; 0;  1256;94;1261;101; 2;  а; 0.914926;  я; 0;  1264;94;1266;101; 6;  н; 0.895754;  п; 0.294956;  и; 0.227373;  м; 0.0851264;  ц; 0.0228565;  т; 0;  1268;94;1274;101; 1;  о; 0.95909;  1276;93;1287;101; 4;  в; 0.942392;  п; 0;  н; 0;  В; 0;  1287;93;1293;100; 3;  л; 0.925323;  Л; 0;  а; 0;  1295;94;1300;100; 2;  е; 0.912012;  с; 0;  1302;93;1308;100; 5;  н; 0.9131;  и; 0.256895;  ц; 0.155816;  к; 0.145599;  м; 0.0721183;  1311;93;1313;100; 2;  и; 0.87947;  н; 0.792577;  1314;93;1323;100; 2;  е; 0.880944;  с; 0.773563;  1326;93;1333;100; 2;  м; 0.959734;  ы; 0;  
