"УТВЕРЖДЕН";648;44;750;44;750;60;648;60;1;1;1; 0.963284; 9; 648;44;658;57; 6;  У; 0.873856;  у; 0;  '; 0;  '; 0;  ~; 0;  М; 0;  659;47;667;57; 6;  т; 0.951691;  п; 0;  г; 0;  л; 0;  у; 0;  и; 0;  669;47;677;57; 6;  в; 0.924986;  В; 0;  е; 0;  а; 0;  н; 0;  з; 0;  679;46;688;57; 5;  е; 0.94965;  ё; 0;  о; 0;  а; 0;  с; 0;  691;47;700;60; 6;  р; 0.952167;  о; 0;  с; 0;  г; 0;  п; 0;  н; 0;  701;47;715;57; 2;  ж; 0.908278;  Ж; 0;  716;46;729;60; 4;  д; 0.952144;  щ; 0;  Д; 0;  у; 0;  730;46;738;57; 6;  е; 0.892069;  ё; 0;  а; 0;  Е; 0;  с; 0;  в; 0;  741;47;750;56; 2;  н; 0.930535;  к; 0;  
"ПРОТОКОЛОМ";616;84;696;84;696;95;616;95;1;1;2; 0.375757; 10; 616;84;624;93; 6;  П; 0.78923;  Г; 0;  п; 0;  М; 0;  '; 0;  О; 0;  626;86;632;95; 2;  р; 0.951932;  о; 0;  634;86;640;93; 6;  о; 0.90552;  а; 0;  е; 0;  с; 0;  О; 0;  п; 0;  642;86;647;93; 6;  т; 0.90417;  Т; 0;  у; 0;  г; 0;  п; 0;  и; 0;  647;86;654;93; 6;  о; 0.93854;  с; 0.0203246;  е; 0;  а; 0;  О; 0;  п; 0;  656;86;661;92; 2;  к; 0.932054;  К; 0;  663;86;670;93; 1;  о; 0.945918;  671;86;677;93; 4;  л; 0.90973;  Л; 0;  п; 0;  т; 0;  679;85;685;93; 6;  о; 0.920739;  с; 0;  а; 0;  р; 0;  е; 0;  О; 0;  687;85;696;92; 1;  м; 0.948245;  
"№";705;83;719;83;719;92;705;92;1;1;2; 0.951672; 1; 705;83;719;92; 1;  №; 0.950419;  
"1~89.";725;82;751;82;751;94;725;94;1;1;2; 0.593840; 5; 725;83;729;92; 1;  1; 0.955903;  730;82;736;94; 2;  ~; 0.957262;  ,; 0;  737;83;744;92; 6;  8; 0.901416;  в; 0.205325;  3; 0.156098;  В; 0.151482;  6; 0.0502571;  5; 0;  745;82;751;92; 2;  9; 0.907444;  0; 0;  749;82;751;94; 6;  .; 0.848313;  ,; 0.751151;  '; 0.69768;  ~; 0.68301;  '; 0.668912;  ); 0.655868;  
"ОБЩЕГО";471;117;520;117;520;128;471;128;1;1;3; 0.952363; 6; 471;117;479;127; 6;  О; 0.900186;  о; 0.0397766;  0; 0;  ~; 0;  Ю; 0;  Э; 0;  481;117;487;127; 6;  б; 0.927258;  в; 0;  6; 0;  о; 0;  с; 0;  Б; 0;  489;120;495;126; 3;  щ; 0.884038;  Щ; 0;  ц; 0;  496;120;499;128; 4;  е; 0.934001;  ё; 0;  а; 0;  с; 0;  500;119;511;127; 3;  г; 0.906479;  т; 0.137086;  м; 0;  513;119;520;126; 1;  о; 0.953139;  
"СОБРАНИЯ";524;116;585;116;585;129;524;129;1;1;3; 0.967563; 8; 524;119;529;126; 2;  с; 0.950227;  е; 0;  531;119;537;126; 1;  о; 0.914982;  539;116;546;126; 1;  б; 0.918526;  547;119;554;129; 1;  р; 0.899841;  556;119;561;126; 1;  а; 0.944426;  563;119;565;126; 4;  н; 0.932323;  ц; 0.0588765;  и; 0;  п; 0;  567;119;577;126; 1;  и; 0.961475;  579;119;585;126; 2;  я; 0.943771;  а; 0;  
"УЧРЕДИТЕЛЕЙ";590;116;672;116;672;129;590;129;1;1;3; 0.954294; 11; 590;116;597;129; 1;  у; 0.915991;  590;120;603;129; 1;  ч; 0.959882;  605;119;611;128; 1;  р; 0.946638;  612;120;618;126; 1;  е; 0.90548;  619;119;628;129; 1;  д; 0.952316;  628;120;635;125; 2;  и; 0.903413;  а; 0;  636;119;641;126; 1;  т; 0.918171;  643;119;649;126; 1;  е; 0.954189;  650;119;656;126; 1;  л; 0.905845;  658;119;664;126; 1;  е; 0.95658;  666;116;672;125; 1;  й; 0.946061;  
"УЧРЕДИТЕЛЯ~";677;117;751;117;751;128;677;128;1;1;3; 0.546907; 11; 677;119;683;128; 1;  у; 0.925701;  684;119;690;124; 3;  ч; 0.955951;  н; 0;  з; 0;  692;118;698;127; 2;  р; 0.898774;  п; 0;  700;118;705;125; 1;  е; 0.911776;  706;118;715;127; 1;  д; 0.944589;  716;118;722;125; 1;  и; 0.917531;  724;118;728;124; 2;  т; 0.940752;  Т; 0.300158;  730;118;736;125; 1;  е; 0.903631;  737;118;744;124; 1;  л; 0.961003;  745;117;751;124; 3;  я; 0.948728;  Я; 0.16954;  и; 0.00119724;  750;117;751;128; 6;  ~; 0.843593;  :; 0.75236;  .; 0.72843;  '; 0.722775;  '; 0.704854;  ,; 0.65814;  
"000";510;150;539;150;539;159;510;159;2;2;4; 0.707171; 3; 510;150;518;159; 6;  0; 0.740876;  О; 0.680443;  ~; 0.294292;  С; 0.179535;  6; 0.123944;  о; 0.112896;  520;150;528;159; 6;  0; 0.914801;  О; 0.656101;  9; 0.34692;  о; 0.174431;  С; 0.127025;  6; 0.0625918;  530;150;539;159; 3;  0; 0.930141;  О; 0.687443;  9; 0.0919798;  
"~ВАТСУ~";544;149;599;149;599;159;544;159;2;2;4; 0.852557; 7; 544;152;549;158; 4;  ~; 0.910539;  ч; 0;  ~; 0;  ~; 0;  552;149;559;159; 1;  В; 0.955002;  560;149;568;158; 3;  А; 0.949479;  Л; 0.0620275;  а; 0.0437934;  569;149;575;159; 1;  Т; 0.90328;  573;149;583;159; 1;  С; 0.949306;  576;149;591;159; 2;  У; 0.956003;  у; 0.191824;  594;152;599;157; 3;  ~; 0.932694;  ~; 0;  э; 0;  
