"М";599;0;603;0;603;19;599;19;1;1;1; 0.501601; 1; 599;0;603;19; 6;  М; 0.829964;  Й; 0.757866;  В; 0.63093;  ); 0.627131;  Л; 0.608142;  Ф; 0.594882;  
"ОНОАИННОВААЛЛЕНИОЙЬ";603;0;670;0;670;11;603;11;1;1;1; 0.000000; 19; 608;0;614;11; 6;  о; 0.682103;  н; 0.567641;  е; 0.541662;  а; 0.53363;  и; 0.461741;  л; 0.44565;  613;0;618;11; 6;  н; 0.724315;  а; 0.611276;  о; 0.599698;  в; 0.576505;  е; 0.531757;  л; 0.535235;  618;0;623;11; 6;  о; 0.851231;  а; 0.817291;  в; 0.721211;  е; 0.639477;  и; 0.56459;  н; 0.560667;  622;0;628;11; 6;  а; 0.728302;  в; 0.72513;  н; 0.71066;  о; 0.68175;  з; 0.675716;  л; 0.647497;  627;0;630;11; 6;  и; 0.853828;  а; 0.806329;  е; 0.697595;  о; 0.689771;  я; 0.656292;  н; 0.652377;  629;0;634;11; 6;  н; 0.734924;  а; 0.985296;  е; 0.984393;  о; 0.984008;  я; 0.983944;  л; 0.575755;  603;0;670;11; 4;  н; 0.726394;  и; 0.987762;  щ; 0.664099;  л; 0.664087;  638;0;645;11; 6;  о; 0.809785;  а; 0.779027;  е; 0.69457;  с; 0.555115;  в; 0.549838;  я; 0.532347;  644;0;649;11; 6;  в; 0.804887;  о; 0.703341;  н; 0.694832;  а; 0.693802;  р; 0.636888;  з; 0.624918;  648;0;653;11; 6;  а; 0.782204;  о; 0.725635;  н; 0.989888;  и; 0.695422;  е; 0.674264;  д; 0.637161;  652;0;658;11; 6;  а; 0.856471;  о; 0.735152;  е; 0.672116;  в; 0.659511;  з; 0.644536;  л; 0.604456;  657;0;661;11; 3;  л; 0.822589;  а; 0.713599;  н; 0.685681;  660;0;666;11; 6;  л; 0.791946;  н; 0.764026;  т; 0.660631;  о; 0.630665;  с; 0.619394;  и; 0.597056;  665;0;669;11; 6;  е; 0.814138;  а; 0.784314;  о; 0.745356;  я; 0.693922;  и; 0.689498;  с; 0.564732;  668;0;670;11; 4;  н; 0.728245;  а; 0.986022;  и; 0.645855;  е; 0.62228;  669;0;670;11; 6;  и; 0.758395;  й; 0.745917;  н; 0.663835;  а; 0.66;  е; 0.645636;  в; 0.58268;  669;0;670;11; 2;  о; 0.815587;  е; 0.80515;  669;0;670;11; 2;  й; 0.89044;  е; 0.789846;  669;0;670;11; 2;  ь; 0.803743;  Ь; 0.777493;  
"АОХОЛЕАА";692;0;732;0;732;19;692;19;1;1;1; 0.000000; 8; 692;0;698;19; 6;  а; 0.810074;  о; 0.792307;  в; 0.66172;  е; 0.629465;  п; 0.623561;  с; 0.606239;  697;0;706;19; 4;  о; 0.541467;  а; 0.491299;  е; 0.34417;  О; 0.312963;  705;0;707;19; 6;  х; 0.786747;  л; 0.761998;  н; 0.700731;  к; 0.699068;  ж; 0.690794;  т; 0.677629;  706;0;713;19; 6;  о; 0.822863;  л; 0.978607;  н; 0.978459;  к; 0.978147;  и; 0.483108;  т; 0.480605;  712;0;717;19; 5;  л; 0.827899;  р; 0.753702;  з; 0.682063;  д; 0.677096;  н; 0.653947;  716;0;721;19; 6;  е; 0.716124;  а; 0.697658;  н; 0.689778;  и; 0.688603;  о; 0.652791;  я; 0.576506;  720;0;725;19; 6;  а; 0.721327;  о; 0.693341;  н; 0.65507;  д; 0.609867;  ц; 0.587321;  е; 0.583663;  692;2;732;10; 5;  а; 0.469377;  е; 0.461955;  о; 0.44178;  я; 0.407485;  и; 0.393423;  
"ЗАЙ";739;0;775;0;775;19;739;19;1;1;1; 0.000000; 3; 739;0;753;19; 3;  з; 0.209614;  о; 0.189719;  с; 0.15488;  752;0;764;19; 4;  и; 0.724004;  а; 0.753858;  е; 0.692059;  я; 0.0738041;  763;0;775;19; 5;  и; 0.975168;  а; 0.974339;  е; 0.973258;  в; 0.0374369;  ы; 0.0342231;  
"ДОО";785;0;808;0;808;19;785;19;1;1;1; 0.000000; 3; 785;3;786;10; 6;  д; 0.8317;  й; 0.808771;  б; 0.771213;  ф; 0.639783;  Й; 0.611693;  В; 0.59066;  786;1;808;9; 6;  о; 0.358548;  р; 0.220205;  б; 0.987054;  а; 0.130791;  у; 0.127163;  е; 0.0963759;  798;0;808;19; 1;  о; 0.218721;  
"ЙО";811;0;820;0;820;19;811;19;1;1;1; 0.330426; 2; 811;0;815;19; 3;  й; 0.873008;  Й; 0.638934;  в; 0.539113;  814;0;820;19; 2;  В; 0.963812;  ы; 0.649781;  
"АЗООООНААЛАНОЕЕИАНОЙ";814;0;913;0;913;10;814;10;1;1;1; 0.000000; 20; 822;0;826;10; 6;  а; 0.751355;  о; 0.730766;  д; 0.722346;  в; 0.695656;  р; 0.682216;  л; 0.675129;  825;0;829;10; 6;  з; 0.788213;  о; 0.988141;  л; 0.732068;  р; 0.679032;  у; 0.645748;  д; 0.637216;  828;0;832;10; 6;  о; 0.845917;  а; 0.788617;  р; 0.695156;  в; 0.659513;  з; 0.651837;  л; 0.639598;  831;0;837;10; 4;  о; 0.733231;  а; 0.717644;  з; 0.717411;  л; 0.717354;  836;0;843;10; 3;  о; 0.580828;  а; 0.566561;  е; 0.480911;  842;0;853;10; 1;  о; 0.428321;  852;0;858;10; 2;  н; 0.742007;  е; 0.636386;  857;0;861;10; 2;  а; 0.662984;  л; 0.634115;  814;0;913;10; 6;  а; 0.823216;  о; 0.739646;  е; 0.724178;  л; 0.638015;  и; 0.635207;  н; 0.622625;  865;0;870;10; 4;  л; 0.73034;  о; 0.697836;  р; 0.673541;  а; 0.66006;  869;0;875;10; 4;  а; 0.731513;  о; 0.726696;  е; 0.691544;  л; 0.576885;  874;0;878;10; 2;  н; 0.871104;  л; 0.706074;  877;0;881;10; 6;  о; 0.747439;  а; 0.743046;  и; 0.742071;  е; 0.71325;  н; 0.688427;  я; 0.545521;  880;0;888;10; 6;  е; 0.753069;  а; 0.741602;  и; 0.989698;  л; 0.611719;  н; 0.98949;  я; 0.55874;  887;0;891;10; 3;  е; 0.667652;  д; 0.661505;  а; 0.641799;  890;0;896;10; 3;  и; 0.790495;  н; 0.777781;  а; 0.699325;  895;0;899;10; 2;  а; 0.748091;  о; 0.709338;  898;0;907;10; 1;  н; 0.601084;  906;0;910;10; 1;  о; 0.833455;  909;0;913;10; 1;  й; 0.859482;  
"ПОТА";787;44;829;44;829;68;787;68;2;2;2; 0.218511; 4; 787;44;801;68; 5;  а; 0.324443;  в; 0.19544;  ~; 0.795729;  з; 0.14319;  н; 0.138763;  801;44;815;68; 6;  у; 0.905643;  ь; 0.144066;  и; 0.133381;  е; 0.112261;  ы; 0.0844513;  а; 0.0612587;  815;44;821;68; 2;  т; 0.751904;  с; 0.728555;  821;44;829;68; 6;  о; 0.59117;  а; 0.509463;  е; 0.470958;  и; 0.358244;  щ; 0.344074;  в; 0.336285;  
"ОДЕЕОНЫЫЫ";835;44;887;44;887;68;835;68;2;2;2; 0.000000; 9; 835;48;887;63; 4;  о; 0.662453;  п; 0.643676;  л; 0.601337;  т; 0.590786;  841;44;845;68; 6;  д; 0.805613;  а; 0.667761;  ц; 0.66363;  о; 0.638404;  в; 0.632384;  ф; 0.624588;  845;44;853;68; 3;  е; 0.647457;  о; 0.626076;  и; 0.568302;  853;44;859;68; 2;  е; 0.643776;  н; 0.642677;  859;44;863;68; 2;  о; 0.860548;  е; 0.730339;  863;44;869;68; 3;  н; 0.885044;  е; 0.658563;  к; 0.60052;  869;44;875;68; 6;  ы; 0.823736;  н; 0.714118;  и; 0.659706;  е; 0.636022;  а; 0.621625;  о; 0.561976;  875;44;881;68; 6;  ы; 0.807095;  и; 0.756826;  я; 0.712336;  е; 0.640345;  й; 0.617375;  м; 0.586755;  881;44;887;68; 6;  ы; 0.727021;  я; 0.708688;  е; 0.698331;  и; 0.69338;  м; 0.670638;  х; 0.632495;  
"66";899;48;928;48;928;59;899;59;2;2;2; 0.064315; 2; 899;48;914;59; 5;  9; 0.641379;  ~; 0.636025;  ~; 0.592759;  ~; 0.557915;  8; 0.541625;  922;50;928;58; 6;  6; 0.76833;  5; 0;  8; 0;  9; 0;  ~; 0;  0; 0;  
"ПУНК";796;67;860;67;860;96;796;96;2;2;3; 0.261449; 4; 796;67;804;96; 6;  о; 0.726932;  п; 0.71322;  с; 0.614002;  н; 0.553606;  л; 0.550236;  р; 0.530865;  796;73;859;87; 6;  у; 0.163565;  р; 0.0788564;  а; 0.0583522;  е; 0.0148603;  о; 0.0108643;  д; 0;  828;67;853;96; 4;  н; 0.241126;  и; 0.0743652;  е; 0.0569674;  о; 0.0577268;  852;67;860;96; 1;  к; 0.686788;  
"МАН";874;67;907;67;907;96;874;96;2;2;3; 0.237855; 3; 874;77;875;80; 6;  М; 0.622366;  а; 0.550449;  А; 0.527879;  о; 0.518153;  т; 0.472558;  Н; 0.450584;  881;67;889;96; 6;  А; 0.713878;  О; 0.681187;  Н; 0.665743;  Ь; 0.558011;  Ы; 0.550233;  Л; 0.547;  874;71;907;86; 1;  Н; 0.208304;  
"ТОСС,";779;94;842;94;842;110;779;110;2;2;4; 0.041775; 5; 779;94;790;110; 6;  Т; 0.646086;  Р; 0.581141;  Э; 0.494958;  т; 0.441846;  р; 0.340604;  ,; 0.309862;  789;94;802;110; 6;  о; 0.468218;  е; 0.401307;  а; 0.3534;  с; 0.317168;  л; 0.243944;  к; 0.157631;  779;94;842;110; 6;  с; 0.575258;  о; 0.492285;  е; 0.474982;  а; 0.394224;  к; 0.36582;  и; 0.334707;  811;94;826;110; 6;  с; 0.742237;  л; 0.233733;  е; 0.251037;  а; 0.218279;  к; 0.184045;  н; 0.142919;  825;94;842;110; 6;  ь; 0.886002;  .; 0;  и; 0;  н; 0;  я; 0;  е; 0;  
"ЭЛЕН,";779;126;842;126;842;143;779;143;2;3;5; 0.181208; 5; 779;126;792;143; 6;  Э; 0.411515;  е; 0.349694;  т; 0.339923;  о; 0.306958;  б; 0.247855;  ,; 0.240567;  791;126;806;143; 6;  е; 0.417042;  о; 0.420257;  л; 0.420164;  а; 0.406925;  с; 0.380744;  ъ; 0.337708;  779;126;839;143; 6;  е; 0.563118;  т; 0.481239;  с; 0.484456;  н; 0.468796;  л; 0.385341;  о; 0.385031;  816;126;830;143; 3;  н; 0.487291;  о; 0.392428;  е; 0.354721;  840;136;842;138; 6;  ы; 0.784999;  .; 0.467079;  :; 0.413116;  и; 0.386486;  я; 0.348077;  а; 0.336545;  
"КЫ";779;142;799;142;799;178;779;178;2;4;6; 0.000000; 2; 779;155;799;167; 6;  к; 0.720649;  ж; 0.651049;  н; 0.568165;  о; 0.562945;  п; 0.552384;  е; 0.538101;  790;142;799;178; 6;  ы; 0.798734;  ь; 0.707442;  о; 0.671467;  у; 0.638944;  е; 0.609813;  н; 0.598046;  
"РАНО";808;142;847;142;847;178;808;178;2;4;6; 0.291412; 4; 808;151;826;166; 6;  Р; 0.886148;  Г; 0.64723;  Э; 0.633408;  р; 0.606148;  Т; 0.57114;  Б; 0.532248;  817;142;826;178; 6;  а; 0.823355;  о; 0.704025;  и; 0.674297;  ь; 0.670371;  е; 0.643855;  у; 0.634909;  826;142;838;178; 5;  н; 0.687201;  о; 0.678498;  ч; 0.619771;  е; 0.55814;  б; 0.54349;  829;153;847;166; 2;  о; 0.838076;  т; 0.618274;  
"ТУ";862;152;892;152;892;167;862;167;2;4;6; 0.149581; 2; 862;152;884;167; 6;  т; 0.62252;  Т; 0.570883;  р; 0.548163;  ж; 0.517644;  Н; 0.506474;  н; 0.4938;  887;155;892;165; 6;  о; 0.753451;  б; 0.713531;  е; 0.750936;  У; 0.205676;  з; 0.18945;  р; 0.138999;  
"Ц";902;152;956;152;956;169;902;169;2;4;6; 0.097526; 1; 902;152;956;169; 5;  Щ; 0;  ц; 0;  о; 0;  щ; 0;  а; 0;  
"~ФОЦУЬОЯ";46;177;265;177;265;200;46;200;3;5;7; 0.000000; 8; 46;177;53;200; 5;  ~; 0.792856;  '; 0.697292;  '; 0.671115;  о; 0.609986;  ~; 0.33264;  53;177;59;200; 6;  Ф; 0.858927;  ф; 0.7879;  о; 0.644651;  Ч; 0.635871;  ч; 0.611212;  б; 0.588707;  58;177;70;200; 6;  о; 0.844582;  ф; 0.988614;  и; 0.703776;  а; 0.54663;  н; 0.483126;  к; 0.446921;  69;177;78;200; 6;  ц; 0.838825;  н; 0.776433;  п; 0.655878;  щ; 0.59619;  г; 0.575961;  т; 0.567451;  77;177;89;200; 6;  у; 0.698852;  а; 0.568683;  р; 0.551045;  е; 0.51871;  д; 0.517907;  щ; 0.496414;  88;177;97;200; 1;  ь; 0.781347;  97;177;103;200; 4;  о; 0.887213;  е; 0.744613;  с; 0.691767;  и; 0.653368;  46;177;265;200; 6;  я; 0.730634;  е; 0.988019;  и; 0.691051;  м; 0.684842;  х; 0.663435;  ы; 0.655722;  
"НО";119;173;139;173;139;206;119;206;3;5;7; 0.440325; 2; 119;173;128;206; 1;  н; 0.747158;  127;173;139;206; 6;  о; 0.728756;  ы; 0.69092;  е; 0.608016;  н; 0.577636;  ь; 0.548923;  а; 0.534116;  
"МНД";146;173;185;173;185;206;146;206;3;5;7; 0.290091; 3; 146;173;158;206; 6;  М; 0.63763;  К; 0.590344;  В; 0.566534;  С; 0.546056;  А; 0.52977;  О; 0.524397;  157;173;174;206; 5;  О; 0.81602;  Т; 0.35645;  В; 0.29109;  Р; 0.231143;  А; 0.203786;  174;173;185;206; 5;  Я; 0.714029;  Ц; 0.669984;  А; 0.645701;  Й; 0.603539;  И; 0.537838;  
"В";196;173;207;173;207;206;196;206;3;5;7; 0.000000; 1; 196;173;207;206; 5;  о; 0.49189;  н; 0.476039;  4; 0.469669;  9; 0.464986;  б; 0.460181;  
