"ПОЛГОТОВЛЕНО";1043;20;1116;20;1116;30;1043;30;1;1;1; 0.545515; 12; 1043;20;1050;29; 6;  П; 0.914142;  И; 0.174609;  Г; 0.142676;  Н; 0.0914435;  Й; 0.0605077;  Т; 0;  1052;23;1057;28; 6;  о; 0.909028;  с; 0.744691;  е; 0.694815;  в; 0.509859;  а; 0.333257;  ю; 0.269678;  1059;23;1067;30; 2;  л; 0.96748;  д; 0.395341;  1064;20;1070;30; 2;  г; 0.940075;  е; 0.0393475;  1069;23;1074;28; 5;  о; 0.970669;  с; 0;  а; 0;  э; 0;  е; 0;  1076;23;1079;29; 2;  т; 0.956174;  г; 0.0756186;  1081;23;1086;29; 6;  о; 0.967638;  а; 0.116663;  ю; 0.046578;  е; 0;  О; 0;  с; 0;  1088;23;1092;28; 6;  в; 0.935317;  ж; 0.682009;  м; 0.604708;  а; 0.572466;  к; 0.565373;  л; 0.540014;  1094;23;1098;28; 6;  л; 0.923341;  я; 0.751248;  а; 0.645291;  т; 0.594511;  ч; 0.585307;  и; 0.530426;  1099;23;1103;29; 2;  е; 0.96232;  с; 0.153695;  1105;24;1109;29; 3;  н; 0.96165;  и; 0.512192;  м; 0.49869;  1111;23;1116;28; 6;  о; 0.977278;  О; 0.139755;  с; 0.111733;  0; 0.0622485;  9; 0.0507344;  д; 0.034906;  
"С";1121;24;1124;24;1124;29;1121;29;1;1;1; 0.626072; 1; 1121;24;1124;29; 2;  с; 0.869792;  ~; 0.865377;  
"ИСПОЛЬЗОВАНИЕМ";1130;23;1210;23;1210;29;1130;29;1;1;1; 0.068397; 14; 1130;23;1134;29; 4;  и; 0.97713;  И; 0.249961;  н; 0.0701325;  п; 0;  1136;24;1139;29; 2;  с; 0.911464;  е; 0.192714;  1142;23;1146;29; 4;  п; 0.956215;  т; 0.194651;  л; 0;  н; 0;  1148;23;1153;28; 2;  о; 0.968511;  а; 0.607588;  1153;23;1161;29; 4;  л; 0.922036;  а; 0.990356;  я; 0.4195;  з; 0.37557;  1161;24;1162;28; 6;  ь; 0.977282;  ы; 0.505604;  ъ; 0.192872;  м; 0.17601;  Ь; 0.131881;  н; 0.127685;  1163;23;1169;29; 5;  л; 0.95806;  з; 0.68931;  т; 0.591309;  ч; 0.560545;  х; 0.489502;  1170;23;1176;28; 4;  л; 0.9903;  ю; 0.188583;  т; 0.0934303;  е; 0.0365013;  1177;24;1181;28; 6;  в; 0.894592;  м; 0.800876;  к; 0.751648;  ь; 0.577262;  н; 0.575752;  л; 0.544138;  1182;23;1186;28; 3;  а; 0.920289;  м; 0.989436;  л; 0.581355;  1188;23;1193;29; 2;  и; 0.920402;  н; 0.801003;  1195;24;1200;28; 4;  и; 0.953947;  м; 0.618255;  н; 0.592338;  ы; 0.434696;  1201;23;1205;29; 2;  е; 0.939941;  с; 0.505829;  1207;24;1210;28; 1;  м; 0.96259;  
"СИСТЕМЫ";1216;23;1259;23;1259;29;1216;29;1;1;1; 0.896879; 7; 1216;23;1221;28; 6;  с; 0.956384;  е; 0.453039;  ~; 0.138347;  к; 0.115856;  г; 0.114889;  о; 0.082426;  1223;23;1228;29; 2;  и; 0.978564;  н; 0.387027;  1229;25;1233;29; 3;  с; 0.962484;  е; 0.524647;  х; 0.326985;  1236;23;1239;25; 1;  т; 0.92204;  1240;23;1245;29; 3;  е; 0.967473;  с; 0.459467;  о; 0.208617;  1246;23;1252;28; 1;  м; 0.947668;  1254;23;1259;28; 4;  ы; 0.909687;  м; 0.621095;  и; 0.530193;  н; 0.412243;  
"КОНСУЛЬТАНТПЛЮС";1266;20;1369;20;1369;29;1266;29;1;1;1; 0.899536; 15; 1266;20;1273;29; 1;  К; 0.946506;  1274;23;1279;29; 4;  о; 0.900265;  е; 0;  с; 0;  а; 0;  1280;24;1285;29; 2;  н; 0.953801;  м; 0.0832181;  1287;23;1291;28; 2;  с; 0.96707;  е; 0.518951;  1293;23;1296;29; 1;  у; 0.936377;  1303;23;1305;28; 5;  л; 0.911018;  д; 0.426337;  я; 0.288442;  а; 0.273365;  м; 0.269853;  1306;23;1311;28; 3;  ь; 0.913362;  Ь; 0.174743;  ы; 0;  1313;23;1317;29; 1;  т; 0.95132;  1318;23;1326;28; 4;  а; 0.962309;  я; 0.387342;  в; 0.313252;  е; 0.256094;  1328;23;1331;28; 1;  н; 0.972776;  1333;23;1336;28; 1;  т; 0.892169;  1338;20;1341;28; 3;  П; 0.894449;  И; 0.60127;  Н; 0.445059;  1344;20;1353;28; 1;  л; 0.928926;  1355;22;1357;28; 1;  ю; 0.96568;  1358;22;1369;28; 2;  с; 0.933408;  С; 0.303988;  
"'УНИФИЦИРОВАННАЯ";1099;67;1209;67;1209;80;1099;80;2;2;2; 0.151463; 16; 1099;67;1100;80; 5;  '; 0.887397;  ~; 0.712529;  '; 0.65888;  У; 0.470343;  ~; 0.447051;  1099;67;1107;77; 5;  У; 0.950676;  у; 0;  М; 0;  К; 0;  Х; 0;  1108;70;1110;77; 6;  н; 0.892121;  п; 0.478294;  и; 0.477951;  м; 0.15195;  т; 0.0576302;  г; 0;  1112;70;1122;77; 6;  и; 0.939371;  н; 0.360868;  п; 0.357728;  а; 0.0764783;  т; 0.0644787;  й; 0.0394341;  1124;68;1129;80; 2;  ф; 0.915439;  Ф; 0;  1130;71;1139;77; 3;  и; 0.951926;  н; 0;  п; 0;  1141;71;1142;77; 6;  ц; 0.931253;  и; 0.309022;  н; 0.0855092;  п; 0;  щ; 0;  ш; 0;  1145;70;1150;78; 2;  и; 0.908152;  н; 0;  1152;71;1161;80; 4;  р; 0.911639;  т; 0.0497364;  п; 0.0363248;  г; 0;  1163;72;1164;76; 4;  о; 0.899082;  ю; 0;  е; 0;  с; 0;  1165;70;1172;77; 3;  в; 0.816037;  п; 0.704388;  н; 0.600101;  1173;71;1179;77; 4;  а; 0.922034;  я; 0.205092;  з; 0;  в; 0;  1180;70;1185;77; 5;  н; 0.925869;  и; 0.53207;  т; 0.203391;  м; 0;  п; 0.172025;  1187;70;1193;77; 3;  н; 0.9104;  и; 0.169067;  м; 0;  1194;70;1200;77; 3;  а; 0.931161;  я; 0;  о; 0;  1200;70;1209;77; 2;  я; 0.961782;  х; 0.317037;  
"ФОРМА";1214;67;1269;67;1269;80;1214;80;2;2;2; 0.966485; 5; 1214;68;1220;80; 2;  ф; 0.947508;  Ф; 0.0639101;  1221;71;1230;77; 3;  о; 0.943701;  э; 0.0494873;  а; 0;  1231;70;1237;80; 1;  р; 0.93122;  1238;70;1242;76; 1;  м; 0.908818;  1243;67;1269;77; 5;  а; 0.92938;  и; 0.398759;  о; 0;  я; 0;  в; 0;  
"№";1258;58;1266;58;1266;86;1258;86;2;2;2; 0.931056; 1; 1258;58;1266;86; 1;  №; 0.970404;  
"ТОРГ-12.";1276;66;1327;66;1327;76;1276;76;2;2;2; 0.624663; 8; 1276;67;1278;76; 2;  Т; 0.880994;  Г; 0.664201;  1282;67;1291;76; 3;  О; 0.946571;  о; 0.0463266;  Ю; 0;  1293;67;1295;76; 2;  Р; 0.923768;  р; 0;  1297;67;1303;76; 6;  Г; 0.899241;  г; 0.318781;  Т; 0.0495716;  И; 0.0160773;  ~; 0;  Р; 0;  1305;66;1312;73; 1;  -; 0.94687;  1315;66;1318;76; 6;  1; 0.941684;  ~; 0.524343;  ~; 0.456807;  ~; 0.455803;  ~; 0.365734;  (; 0.34631;  1321;66;1327;76; 2;  2; 0.958241;  ~; 0.103059;  1325;66;1327;76; 5;  .; 0.935334;  :; 0.73121;  ,; 0.713922;  -; 0.656487;  ,; 0.525431;  
"УТВЕРЖДЕНА";1099;84;1171;84;1171;97;1099;97;2;2;3; 0.493771; 10; 1099;84;1107;94; 6;  У; 0.835936;  '; 0;  '; 0;  ~; 0;  '; 0;  И; 0;  1108;88;1112;94; 6;  т; 0.923209;  х; 0.675453;  г; 0.533;  к; 0.461012;  с; 0.14751;  п; 0.143241;  1115;88;1120;94; 6;  п; 0.906746;  в; 0.811722;  н; 0.715007;  и; 0.500728;  к; 0.40674;  л; 0.389228;  1121;88;1126;95; 2;  е; 0.931782;  с; 0.595089;  1127;88;1133;97; 1;  р; 0.930496;  1135;88;1140;94; 1;  ж; 0.909774;  1141;92;1147;95; 3;  д; 0.917578;  Д; 0.0635765;  л; 0;  1148;88;1156;95; 2;  е; 0.918457;  с; 0;  1158;88;1160;94; 4;  н; 0.936428;  м; 0.305312;  и; 0.096081;  ч; 0.0172078;  1162;88;1171;95; 2;  а; 0.925721;  я; 0;  
