"ДОВЕРЕННОСТЬ";1155;134;1472;134;1472;177;1155;177;1;1;1; 0.958639; 12; 1155;134;1179;177; 6;  Д; 0.921852;  ~; 0;  Л; 0;  ,; 0;  д; 0;  Ц; 0;  1176;134;1217;175; 6;  о; 0.937564;  и; 0;  а; 0;  О; 0;  ю; 0;  п; 0;  1221;144;1240;167; 3;  в; 0.9416;  В; 0;  е; 0;  1243;144;1262;167; 6;  е; 0.942545;  с; 0;  у; 0;  а; 0;  г; 0;  ё; 0;  1260;144;1287;177; 6;  р; 0.942519;  п; 0;  г; 0;  о; 0;  т; 0;  в; 0;  1289;144;1309;166; 6;  е; 0.948393;  а; 0;  с; 0;  ё; 0;  в; 0;  г; 0;  1311;143;1335;166; 6;  н; 0.940425;  и; 0;  м; 0;  п; 0;  к; 0;  Н; 0;  1339;143;1363;166; 6;  н; 0.940333;  Н; 0;  и; 0;  п; 0;  м; 0;  к; 0;  1367;143;1389;166; 4;  о; 0.942033;  О; 0;  е; 0;  а; 0;  1392;142;1412;165; 5;  с; 0.941732;  С; 0;  е; 0;  к; 0;  ь; 0;  1414;142;1438;165; 2;  т; 0.942556;  Т; 0;  1439;141;1472;165; 2;  ь; 0.923241;  Ь; 0;  
"НА";1098;202;1145;202;1145;225;1098;225;1;1;2; 0.806309; 2; 1098;203;1118;225; 6;  н; 0.861357;  и; 0.796446;  п; 0.470573;  т; 0.242517;  ц; 0.115084;  м; 0.107934;  1122;202;1145;225; 6;  а; 0.942392;  о; 0;  д; 0;  й; 0;  с; 0;  л; 0;  
"ПОЛУЧЕНИЕ";1160;200;1367;200;1367;234;1160;234;1;1;2; 0.967543; 9; 1160;202;1181;224; 6;  п; 0.952093;  т; 0;  л; 0;  н; 0;  П; 0;  о; 0;  1185;202;1206;224; 2;  о; 0.95213;  О; 0;  1207;202;1228;224; 6;  л; 0.951988;  п; 0;  т; 0;  Л; 0;  м; 0;  д; 0;  1227;202;1252;234; 1;  у; 0.944341;  1256;201;1273;223; 1;  ч; 0.933268;  1278;201;1295;223; 2;  е; 0.913888;  а; 0;  1299;201;1320;223; 1;  н; 0.941734;  1325;201;1346;223; 6;  и; 0.951395;  ц; 0;  у; 0;  о; 0;  а; 0;  ш; 0;  1350;200;1367;222; 5;  е; 0.952063;  с; 0;  а; 0;  в; 0;  г; 0;  
"ТОВАРА";1384;198;1538;198;1538;231;1384;231;1;1;2; 0.968023; 6; 1384;200;1416;222; 1;  т; 0.942378;  1420;199;1441;222; 6;  о; 0.951982;  а; 0;  п; 0;  О; 0;  е; 0;  и; 0;  1445;199;1463;221; 1;  в; 0.936706;  1466;198;1489;221; 2;  а; 0.941908;  о; 0;  1486;198;1514;231; 1;  р; 0.951763;  1516;198;1538;220; 2;  а; 0.93296;  о; 0;  
"Г.";482;336;507;336;507;359;482;359;2;2;3; 0.966585; 2; 482;336;499;359; 6;  г; 0.942586;  е; 0;  2; 0;  а; 0;  ё; 0;  с; 0;  503;354;507;359; 6;  .; 0.950312;  ,; 0;  ~; 0;  ~; 0;  г; 0;  о; 0;  
"РЫБИНСК";527;324;706;324;706;359;527;359;2;2;3; 0.963701; 7; 527;328;570;359; 4;  Р; 0.942489;  А; 0;  В; 0;  Н; 0;  574;336;581;358; 2;  ы; 0.95135;  Ы; 0;  587;324;611;358; 6;  б; 0.940495;  Б; 0;  в; 0;  6; 0;  С; 0;  О; 0;  614;335;634;358; 3;  и; 0.942423;  И; 0;  у; 0;  638;335;660;358; 3;  н; 0.94246;  Н; 0;  и; 0;  665;334;683;358; 2;  с; 0.942529;  С; 0;  686;334;706;357; 5;  к; 0.931743;  К; 0;  ю; 0;  ь; 0;  р; 0;  
"13";1888;311;1932;311;1932;343;1888;343;2;2;3; 0.517172; 2; 1888;312;1906;343; 6;  1; 0.860366;  Т; 0.235237;  7; 0.255171;  П; 0.20661;  Г; 0;  т; 0;  1912;311;1932;343; 6;  3; 0.747389;  2; 0.763491;  7; 0.638102;  5; 0.46172;  8; 0.381045;  1; 0.377458;  
"04";1956;311;1996;311;1996;343;1956;343;2;2;3; 0.716058; 2; 1956;311;1974;343; 6;  0; 0.923938;  О; 0.335906;  о; 0.15438;  (; 0.0641514;  1; 0;  2; 0;  1975;311;1996;342; 6;  4; 0.862295;  2; 0.485265;  л; 0.478427;  0; 0.445086;  7; 0.43442;  1; 0.428106;  
"2072.";2002;309;2152;309;2152;342;2002;342;2;2;3; 0.415932; 5; 2002;310;2035;342; 6;  2; 0.879252;  з; 0.661653;  З; 0.60656;  Д; 0.526701;  г; 0.52387;  д; 0.481784;  2040;309;2084;342; 3;  0; 0.620801;  О; 0;  о; 0;  2093;309;2115;341; 5;  2; 0.416603;  л; 0.385857;  г; 0.370387;  ~; 0.328454;  ~; 0.32666;  2126;317;2143;340; 6;  е; 0.754454;  2; 0.739704;  а; 0.536175;  г; 0.536097;  8; 0.487315;  ё; 0.471816;  2147;335;2152;339; 3;  .; 0.779037;  ,; 0.750858;  :; 0.540349;  
"ООО";323;420;415;420;415;453;323;453;3;3;4; 0.841257; 3; 323;421;350;452; 6;  О; 0.853773;  0; 0.682449;  о; 0.0765176;  ~; 0;  б; 0;  Д; 0;  356;421;383;453; 6;  О; 0.893795;  0; 0.179564;  о; 0;  б; 0;  С; 0;  9; 0;  388;420;415;452; 6;  О; 0.865823;  0; 0.351659;  о; 0.0858339;  б; 0;  д; 0;  9; 0;  
